dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-59
the8x3_filename: 00550059
filename_extension: sbd
filename_label: sunfish-2022-077-0-59-sbd(00550059)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_11:54:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-59
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 168.54 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649178644.004 16.854 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0896709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.59349 NaN NaN 0.314159 1649178734.022 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 157.713 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649178764.028 15.7713 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 147.366 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649178884.051 14.7366 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.668329 NaN -0.112944 NaN NaN NaN NaN NaN NaN NaN 14.737 -0.663949 NaN NaN -0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1649178914.057 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 136.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179004.075 13.6888 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179034.082 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0877589 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179064.087 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 126.672 17.9843 NaN NaN NaN NaN NaN NaN 5355.63722726788 -5036.28242433493 NaN 1649179124.099 12.6672 NaN 0.0593412 NaN 8.0413 NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.52367 NaN NaN 0.314159 1649179154.104 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 116.805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179244.122 11.6805 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.668329 NaN -0.113079 NaN NaN NaN NaN NaN NaN NaN 14.7357 -0.663949 NaN NaN -0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1649179334.139 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 106.393 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179364.145 10.6393 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0866677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179394.151 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36598 NaN NaN NaN NaN NaN NaN NaN NaN 98.5342 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179454.163 9.85342 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 87.9034 NaN NaN NaN NaN NaN NaN 1.50447 NaN NaN 0.307178 1649179574.185 8.79034 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 76.967 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179694.208 7.6967 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0905579 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179724.214 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.668329 20 -0.118919 NaN NaN NaN NaN NaN NaN NaN 14.731 -0.663949 NaN 18.075 -0.112899 NaN NaN NaN NaN NaN 5355.66823955175 -5036.16347408143 NaN 1649179754.221 NaN NaN NaN NaN 8.06357 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 66.5763 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179814.232 6.65763 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179874.244 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 56.0764 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649179934.255 5.60764 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.44164 NaN NaN 0.314159 1649179994.266 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0889203 NaN NaN NaN 45.3147 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180054.278 4.53147 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.710237 NaN -0.106235 NaN NaN NaN NaN NaN NaN NaN 14.7256 -0.663949 33.3304 NaN -0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1649180174.3 3.33304 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36384 NaN NaN NaN NaN NaN NaN NaN NaN 22.0666 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180294.323 2.20666 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN -0.0845797 NaN NaN NaN NaN 18.6642 NaN NaN NaN NaN NaN NaN 5355.70627858156 -5036.04401055508 NaN 1649180384.34 NaN NaN NaN NaN 8.07601 NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 12.5927 NaN NaN NaN NaN NaN NaN 1.29678 NaN NaN 0.338594 1649180414.346 1.25927 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.19676 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180508.367 0.619676 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180528.412 NaN NaN NaN 0 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.120868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180536.421 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.303854 NaN 0.113067 NaN NaN NaN NaN NaN NaN NaN 14.7244 -0.205932 NaN NaN 0.0926349 NaN NaN NaN NaN NaN NaN NaN NaN 1649180596.432 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.0978 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180626.438 1.90978 NaN 0.0436332 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0703923 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180686.45 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180716.456 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 31.6496 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180746.461 3.16496 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.24267 NaN NaN -0.3735 1649180836.479 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.103372 NaN NaN 43.8521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649180866.486 4.38521 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 57.2989 -279.203 NaN NaN NaN NaN NaN NaN 5355.75566149914 -5035.95400865654 NaN 1649180986.509 5.72989 NaN 0.0558505 NaN 7.91554 NaN NaN 0 
-0.303854 NaN 0.0296096 NaN NaN NaN NaN NaN NaN NaN 14.8383 -0.205932 NaN NaN 0.0376329 NaN NaN NaN NaN NaN NaN NaN NaN 1649181016.514 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.44 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181106.532 7.044 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36636 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181136.538 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111936 NaN NaN 80.7871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181196.549 8.07871 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.15366 NaN NaN -0.361283 1649181256.561 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 94.3867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181316.573 9.43867 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.0790114 NaN NaN NaN NaN NaN NaN NaN 14.9092 -0.205932 107.55 NaN 0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1649181436.596 10.755 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181526.613 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36939 NaN NaN NaN NaN NaN NaN NaN NaN 121.127 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181556.619 12.1127 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -279.566 NaN NaN NaN NaN NaN NaN 5355.82041044055 -5035.85999268523 NaN 1649181616.63 NaN NaN NaN NaN 7.90964 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 134.683 NaN NaN NaN NaN NaN NaN 0.916298 NaN NaN -0.352556 1649181676.642 13.4683 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 147.737 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181796.667 14.7737 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.110245 NaN NaN NaN NaN NaN NaN 0.1088 14.9348 -0.205932 NaN NaN 0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1649181856.678 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 160.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181916.689 16.0857 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37375 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649181976.701 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 170.483 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182006.707 17.0483 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27933 NaN NaN -0.350811 1649182096.724 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 183.493 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182126.73 18.3493 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109934 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182156.736 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 196.504 -279.906 NaN NaN NaN NaN NaN NaN 5355.88336745565 -5035.76282462958 NaN 1649182246.757 19.6504 NaN 0.0558505 NaN 7.8805 NaN NaN 0 
-0.303854 NaN 0.0412947 NaN NaN NaN NaN NaN NaN NaN 14.9466 -0.205932 NaN NaN 0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1649182276.763 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 209.623 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182366.781 20.9623 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37525 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182396.787 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107723 NaN NaN 222.524 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182486.804 22.2524 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.04022 NaN NaN -0.347321 1649182516.81 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 235.229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182606.828 23.5229 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.0906915 NaN NaN NaN NaN NaN NaN NaN 14.9529 -0.205932 244.571 NaN 0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1649182696.845 24.4571 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37884 NaN NaN NaN NaN NaN 0.104807 NaN NaN 257.101 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649182816.869 25.7101 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.178 NaN NaN NaN NaN NaN NaN 5355.94912044853 -5035.67349194189 NaN 1649182876.88 NaN NaN NaN NaN 7.85724 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 269.631 NaN NaN NaN NaN NaN NaN 0.95295 NaN NaN -0.342085 1649182936.892 26.9631 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 282.642 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183056.915 28.2642 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.113745 NaN NaN NaN NaN NaN NaN NaN 14.958 -0.205932 NaN NaN 0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1649183116.926 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183146.932 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 295.564 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183176.938 29.5564 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.38318 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183236.95 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 308.378 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183296.961 30.8378 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.914553 NaN NaN -0.336849 1649183356.972 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 321.039 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183416.984 32.1039 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106601 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183476.996 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.337 NaN NaN NaN NaN NaN NaN 5356.02061494187 -5035.59065887556 NaN 1649183507.001 NaN NaN NaN NaN 7.84709 NaN NaN 0 
-0.303854 NaN 0.100536 NaN NaN NaN NaN NaN NaN NaN 14.9595 -0.205932 333.504 NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1649183537.007 33.3504 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.38683 NaN NaN NaN NaN NaN NaN NaN NaN 345.946 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183657.03 34.5946 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 358.04 NaN NaN NaN NaN NaN NaN 1.39975 NaN NaN -0.336849 1649183777.053 35.804 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.102566 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183807.059 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 367.295 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183867.071 36.7295 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.0610156 NaN NaN NaN NaN NaN NaN NaN 14.9609 -0.205932 NaN NaN 0.0578968 NaN NaN NaN NaN NaN NaN NaN NaN 1649183957.088 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 379.258 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649183987.094 37.9258 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.38693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184077.112 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 391.526 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184107.119 39.1526 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN 0.101627 NaN NaN NaN -280.291 NaN NaN NaN NaN NaN NaN 5356.06524847182 -5035.47181895702 NaN 1649184137.125 NaN NaN NaN NaN 7.83563 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.47829 NaN NaN -0.331613 1649184197.136 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 404.339 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184227.142 40.4339 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 416.957 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184347.165 41.6957 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.0654078 NaN NaN NaN NaN NaN NaN NaN 14.9608 -0.205932 NaN NaN 0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1649184377.17 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107493 NaN NaN 429.989 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184467.188 42.9989 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.38748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184497.194 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 442.977 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184587.212 44.2977 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.553269 NaN NaN -0.329867 1649184617.218 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 452.363 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184677.229 45.2363 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.359 NaN NaN NaN NaN NaN NaN 5356.13146954864 -5035.38494057435 NaN 1649184767.246 NaN NaN NaN NaN 7.82155 NaN NaN 0 
-0.303854 NaN 0.143922 NaN NaN NaN NaN NaN NaN 0.104545 14.961 -0.205932 464.784 NaN 0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1649184797.251 46.4784 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.39324 NaN NaN NaN NaN NaN NaN NaN NaN 477.227 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649184917.274 47.7227 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 489.495 NaN NaN NaN NaN NaN NaN 1.43466 NaN NaN -0.328122 1649185037.298 48.9495 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0996905 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185127.316 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 501.479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185157.322 50.1479 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.0186759 NaN NaN NaN NaN NaN NaN NaN 14.9611 -0.205932 NaN NaN 0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1649185217.333 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 513.267 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185277.344 51.3267 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.39273 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185337.356 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 522.151 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185367.362 52.2151 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.314 NaN NaN NaN NaN NaN NaN 5356.17656071136 -5035.26552087638 NaN 1649185397.368 NaN NaN NaN NaN 7.81041 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.0989913 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.21126 NaN NaN -0.324631 1649185457.379 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 533.83 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185487.385 53.383 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 545.771 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185607.408 54.5771 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.154423 NaN NaN NaN NaN NaN NaN NaN 14.9606 -0.205932 NaN NaN 0.127373 NaN NaN NaN NaN NaN NaN NaN NaN 1649185637.414 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 557.711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185727.43 55.7711 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.39595 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185757.437 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0987079 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185787.443 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 569.499 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185847.455 56.9499 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.12748 NaN NaN -0.321141 1649185877.46 NaN NaN NaN NaN NaN NaN NaN NaN 
