dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-188
the8x3_filename: 00510188
filename_extension: tbd
filename_label: sunfish-2022-020-0-188-tbd(00510188)
mission_name: regm20.mi
fileopen_time: Sun_Mar__6_20:06:23_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-188
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1646625175.007 NaN NaN NaN 3.25639 83.7783 3.7076 
NaN NaN NaN 1646625236.007 NaN NaN NaN 3.25503 84.4661 3.6901 
NaN NaN NaN 1646625297.007 NaN NaN NaN 3.25456 85.1571 3.681 
NaN NaN NaN 1646625358.007 NaN NaN NaN 3.25439 85.8476 3.6756 
NaN NaN NaN 1646625419.007 NaN NaN NaN 3.25361 86.5461 3.6652 
NaN NaN NaN 1646625480.007 NaN NaN NaN 3.25366 87.2486 3.6614 
NaN NaN NaN 1646625541.007 NaN NaN NaN 3.25411 87.9488 3.6629 
NaN NaN NaN 1646625602.007 NaN NaN NaN 3.25437 88.6463 3.6603 
NaN NaN NaN 1646625663.007 NaN NaN NaN 3.25396 89.3472 3.6545 
NaN NaN NaN 1646625724.007 NaN NaN NaN 3.25349 90.0412 3.6455 
NaN NaN NaN 1646625785.007 NaN NaN NaN 3.25272 90.728 3.6364 
NaN NaN NaN 1646625846.007 NaN NaN NaN 3.25517 91.405 3.6572 
NaN NaN NaN 1646625907.007 NaN NaN NaN 3.25684 92.0823 3.6693 
NaN NaN NaN 1646625968.007 NaN NaN NaN 3.25722 92.7502 3.6687 
NaN NaN NaN 1646626029.007 NaN NaN NaN 3.25741 93.4113 3.6675 
NaN NaN NaN 1646626090.007 NaN NaN NaN 3.25638 94.067 3.6555 
NaN NaN NaN 1646626151.007 NaN NaN NaN 3.25548 94.7196 3.6422 
NaN NaN NaN 1646626212.007 NaN NaN NaN 3.25491 95.3736 3.634 
NaN NaN NaN 1646626273.007 NaN NaN NaN 3.25485 96.0362 3.6302 
NaN NaN NaN 1646626334.007 NaN NaN NaN 3.25408 96.7052 3.6179 
NaN NaN NaN 1646626395.007 NaN NaN NaN 3.25442 97.3786 3.6196 
NaN NaN NaN 1646626456.007 NaN NaN NaN 3.25413 98.0602 3.6153 
NaN NaN NaN 1646626517.007 NaN NaN NaN 3.25453 98.7392 3.6153 
NaN NaN NaN 1646626578.007 NaN NaN NaN 3.25475 99.4244 3.6156 
NaN NaN NaN 1646626639.007 NaN NaN NaN 3.2548 100.126 3.611 
NaN NaN NaN 1646626700.007 NaN NaN NaN 3.25527 100.825 3.6115 
NaN NaN NaN 1646626761.007 NaN NaN NaN 3.25523 101.516 3.6101 
NaN NaN NaN 1646626822.007 NaN NaN NaN 3.25487 101.586 3.607 
NaN NaN NaN 1646626883.007 NaN NaN NaN 3.25498 101.136 3.6088 
NaN NaN NaN 1646626944.007 NaN NaN NaN 3.25512 100.603 3.6116 
NaN NaN NaN 1646627005.007 NaN NaN NaN 3.25499 100.062 3.6129 
NaN NaN NaN 1646627066.007 NaN NaN NaN 3.25492 99.5164 3.6135 
NaN NaN NaN 1646627126.007 NaN NaN NaN 3.25459 98.977 3.6142 
NaN NaN NaN 1646627187.007 NaN NaN NaN 3.25437 98.4301 3.6157 
NaN NaN NaN 1646627248.007 NaN NaN NaN 3.2546 97.8856 3.6199 
NaN NaN NaN 1646627309.007 NaN NaN NaN 3.25528 97.3405 3.6281 
NaN NaN NaN 1646627370.007 NaN NaN NaN 3.25614 96.8051 3.6395 
NaN NaN NaN 1646627431.007 NaN NaN NaN 3.25582 96.2702 3.6402 
NaN NaN NaN 1646627492.007 NaN NaN NaN 3.25544 95.7421 3.6382 
NaN NaN NaN 1646627553.007 NaN NaN NaN 3.25444 95.2148 3.6312 
NaN NaN NaN 1646627614.007 NaN NaN NaN 3.25489 94.6827 3.6362 
NaN NaN NaN 1646627675.007 NaN NaN NaN 3.25634 94.1442 3.653 
NaN NaN NaN 1646627736.007 NaN NaN NaN 3.25652 93.61 3.659 
NaN NaN NaN 1646627797.007 NaN NaN NaN 3.25642 93.0835 3.6588 
NaN NaN NaN 1646627858.007 NaN NaN NaN 3.25646 92.555 3.6658 
NaN NaN NaN 1646627919.007 NaN NaN NaN 3.25495 92.0225 3.6522 
NaN NaN NaN 1646627980.007 NaN NaN NaN 3.2567 91.4865 3.6729 
NaN NaN NaN 1646628041.007 NaN NaN NaN 3.25634 90.949 3.6704 
NaN NaN NaN 1646628102.007 NaN NaN NaN 3.25566 90.4056 3.6678 
NaN NaN NaN 1646628163.007 NaN NaN NaN 3.25588 89.8627 3.6712 
NaN NaN NaN 1646628224.007 NaN NaN NaN 3.25886 89.3222 3.7049 
NaN NaN NaN 1646628285.007 NaN NaN NaN 3.25869 88.7882 3.7059 
NaN NaN NaN 1646628346.007 NaN NaN NaN 3.25622 88.2538 3.6955 
NaN NaN NaN 1646628407.007 NaN NaN NaN 3.25444 87.7191 3.6711 
NaN NaN NaN 1646628468.007 NaN NaN NaN 3.25397 87.185 3.6691 
NaN NaN NaN 1646628529.007 NaN NaN NaN 3.25457 86.65 3.676 
NaN NaN NaN 1646628590.007 NaN NaN NaN 3.25564 86.1175 3.6905 
NaN NaN NaN 1646628651.007 NaN NaN NaN 3.26242 85.5785 3.7585 
NaN NaN NaN 1646628712.007 NaN NaN NaN 3.26167 85.0407 3.7528 
NaN NaN NaN 1646628773.007 NaN NaN NaN 3.25749 84.5164 3.7149 
NaN NaN NaN 1646628834.007 NaN NaN NaN 3.25826 83.9773 3.7267 
NaN NaN NaN 1646628895.007 NaN NaN NaN 3.2578 83.4407 3.7243 
NaN NaN NaN 1646628956.007 NaN NaN NaN 3.25735 82.9239 3.7214 
NaN NaN NaN 1646629017.007 NaN NaN NaN 3.26041 82.3915 3.7531 
NaN NaN NaN 1646629078.007 NaN NaN NaN 3.26031 81.8696 3.7552 
NaN NaN NaN 1646629139.007 NaN NaN NaN 3.26114 81.3491 3.7654 
NaN NaN NaN 1646629200.007 NaN NaN NaN 3.26134 80.8198 3.7673 
NaN NaN NaN 1646629261.007 NaN NaN NaN 3.26114 80.2811 3.7696 
NaN NaN NaN 1646629322.007 NaN NaN NaN 3.26099 79.7564 3.7705 
NaN NaN NaN 1646629383.007 NaN NaN NaN 3.26088 79.2406 3.7715 
NaN NaN NaN 1646629444.007 NaN NaN NaN 3.26139 78.7288 3.7781 
NaN NaN NaN 1646629505.007 NaN NaN NaN 3.26165 78.2279 3.7838 
NaN NaN NaN 1646629566.007 NaN NaN NaN 3.26074 77.7096 3.7782 
NaN NaN NaN 1646629627.007 NaN NaN NaN 3.26151 77.1934 3.7881 
NaN NaN NaN 1646629688.007 NaN NaN NaN 3.26171 76.672 3.7933 
NaN NaN NaN 1646629749.007 NaN NaN NaN 3.25836 76.1451 3.7642 
NaN NaN NaN 1646629810.007 NaN NaN NaN 3.25537 75.6171 3.737 
NaN NaN NaN 1646629871.007 NaN NaN NaN 3.25735 75.0725 3.7577 
NaN NaN NaN 1646629932.007 NaN NaN NaN 3.25637 74.5356 3.7533 
NaN NaN NaN 1646629993.007 NaN NaN NaN 3.25703 74.0119 3.7632 
NaN NaN NaN 1646630054.007 NaN NaN NaN 3.25947 73.4902 3.79 
NaN NaN NaN 1646630115.007 NaN NaN NaN 3.25871 72.9576 3.7838 
NaN NaN NaN 1646630176.007 NaN NaN NaN 3.25762 72.4405 3.7762 
NaN NaN NaN 1646630237.007 NaN NaN NaN 3.25295 71.9264 3.7322 
NaN NaN NaN 1646630298.007 NaN NaN NaN 3.25334 71.4204 3.7386 
NaN NaN NaN 1646630359.007 NaN NaN NaN 3.25258 70.9037 3.7341 
NaN NaN NaN 1646630420.007 NaN NaN NaN 3.25523 70.3658 3.7628 
NaN NaN NaN 1646630481.007 NaN NaN NaN 3.25507 69.8188 3.7664 
NaN NaN NaN 1646630542.007 NaN NaN NaN 3.25534 69.2654 3.7708 
NaN NaN NaN 1646630603.007 NaN NaN NaN 3.25555 68.7173 3.7769 
NaN NaN NaN 1646630664.007 NaN NaN NaN 3.2558 68.1674 3.7814 
NaN NaN NaN 1646630725.007 NaN NaN NaN 3.25599 67.6236 3.7846 
NaN NaN NaN 1646630786.007 NaN NaN NaN 3.25565 67.0779 3.7843 
NaN NaN NaN 1646630847.007 NaN NaN NaN 3.25536 66.5227 3.7865 
NaN NaN NaN 1646630908.007 NaN NaN NaN 3.25538 65.9744 3.7902 
NaN NaN NaN 1646630969.007 NaN NaN NaN 3.25512 65.4179 3.7886 
NaN NaN NaN 1646631030.007 NaN NaN NaN 3.25474 64.8497 3.7887 
NaN NaN NaN 1646631091.007 NaN NaN NaN 3.25452 64.2766 3.7881 
NaN NaN NaN 1646631152.007 NaN NaN NaN 3.25465 63.7162 3.7927 
NaN NaN NaN 1646631213.007 NaN NaN NaN 3.25533 63.1618 3.8047 
NaN NaN NaN 1646631274.007 NaN NaN NaN 3.25545 62.5569 3.8061 
NaN NaN NaN 1646631335.007 NaN NaN NaN 3.25737 61.9221 3.8259 
NaN NaN NaN 1646631396.007 NaN NaN NaN 3.25953 61.2951 3.8542 
NaN NaN NaN 1646631457.007 NaN NaN NaN 3.25887 60.6856 3.8515 
NaN NaN NaN 1646631518.007 NaN NaN NaN 3.25774 60.0665 3.8437 
NaN NaN NaN 1646631579.007 NaN NaN NaN 3.25774 59.439 3.8471 
NaN NaN NaN 1646631640.007 NaN NaN NaN 3.25928 58.8093 3.8676 
NaN NaN NaN 1646631701.007 NaN NaN NaN 3.2599 58.1964 3.8789 
NaN NaN NaN 1646631762.007 NaN NaN NaN 3.25955 57.5988 3.8758 
NaN NaN NaN 1646631823.007 NaN NaN NaN 3.25909 57.0095 3.8742 
NaN NaN NaN 1646631884.007 NaN NaN NaN 3.25763 56.4321 3.8632 
NaN NaN NaN 1646631945.007 NaN NaN NaN 3.25612 55.8568 3.851 
NaN NaN NaN 1646632006.007 NaN NaN NaN 3.23091 55.2611 3.6117 
NaN NaN NaN 1646632067.007 NaN NaN NaN 3.2263 54.6553 3.5664 
NaN NaN NaN 1646632128.007 NaN NaN NaN 3.2223 54.0529 3.5288 
NaN NaN NaN 1646632189.007 NaN NaN NaN 3.22748 53.4608 3.5816 
NaN NaN NaN 1646632250.007 NaN NaN NaN 3.2348 52.8711 3.6579 
NaN NaN NaN 1646632311.007 NaN NaN NaN 3.21867 52.286 3.5023 
NaN NaN NaN 1646632372.007 NaN NaN NaN 3.21841 51.6975 3.5026 
NaN NaN NaN 1646632433.007 NaN NaN NaN 3.21005 51.1106 3.4236 
NaN NaN NaN 1646632494.007 NaN NaN NaN 3.20492 50.5075 3.3814 
NaN NaN NaN 1646632555.007 NaN NaN NaN 3.2035 49.8984 3.3684 
NaN NaN NaN 1646632616.007 NaN NaN NaN 3.20239 49.2881 3.3588 
NaN NaN NaN 1646632677.007 NaN NaN NaN 3.20191 48.7001 3.3565 
NaN NaN NaN 1646632738.007 NaN NaN NaN 3.20326 48.1123 3.3738 
NaN NaN NaN 1646632799.007 NaN NaN NaN 3.2017 47.521 3.3615 
NaN NaN NaN 1646632860.007 NaN NaN NaN 3.20031 46.9423 3.3517 
NaN NaN NaN 1646632921.007 NaN NaN NaN 3.19833 46.3727 3.3356 
NaN NaN NaN 1646632982.007 NaN NaN NaN 3.19935 45.8007 3.3475 
NaN NaN NaN 1646633043.007 NaN NaN NaN 3.19612 45.2208 3.3393 
NaN NaN NaN 1646633104.007 NaN NaN NaN 3.19036 44.6367 3.2699 
NaN NaN NaN 1646633165.007 NaN NaN NaN 3.19203 44.0531 3.2887 
NaN NaN NaN 1646633226.007 NaN NaN NaN 3.1907 43.4768 3.2751 
NaN NaN NaN 1646633287.007 NaN NaN NaN 3.19182 42.9039 3.2911 
NaN NaN NaN 1646633348.007 NaN NaN NaN 3.19262 42.327 3.3019 
NaN NaN NaN 1646633409.007 NaN NaN NaN 3.18982 41.762 3.2763 
NaN NaN NaN 1646633470.007 NaN NaN NaN 3.1904 41.2058 3.2829 
NaN NaN NaN 1646633531.007 NaN NaN NaN 3.20176 40.6643 3.3891 
NaN NaN NaN 1646633592.007 NaN NaN NaN 3.21555 40.1087 3.5476 
NaN NaN NaN 1646633653.007 NaN NaN NaN 3.20844 39.5537 3.4765 
NaN NaN NaN 1646633714.007 NaN NaN NaN 3.22029 39.0009 3.5857 
NaN NaN NaN 1646633775.007 NaN NaN NaN 3.21666 38.4461 3.5647 
NaN NaN NaN 1646633836.007 NaN NaN NaN 3.21639 37.8973 3.5676 
NaN NaN NaN 1646633897.007 NaN NaN NaN 3.20658 37.3424 3.4755 
NaN NaN NaN 1646633958.007 NaN NaN NaN 3.19795 36.7731 3.3881 
NaN NaN NaN 1646634019.007 NaN NaN NaN 3.19923 36.2098 3.4056 
NaN NaN NaN 1646634080.007 NaN NaN NaN 3.20115 35.6423 3.4256 
NaN NaN NaN 1646634141.007 NaN NaN NaN 3.21493 35.0756 3.5704 
NaN NaN NaN 1646634202.007 NaN NaN NaN 3.21728 34.529 3.594 
NaN NaN NaN 1646634263.007 NaN NaN NaN 3.22089 33.986 3.6319 
NaN NaN NaN 1646634324.007 NaN NaN NaN 3.22342 33.4182 3.6714 
NaN NaN NaN 1646634385.007 NaN NaN NaN 3.23746 32.876 3.8014 
NaN NaN NaN 1646634446.007 NaN NaN NaN 3.24752 32.2931 3.9138 
NaN NaN NaN 1646634507.007 NaN NaN NaN 3.23847 31.7125 3.8254 
NaN NaN NaN 1646634568.007 NaN NaN NaN 3.2163 31.1218 3.6018 
NaN NaN NaN 1646634629.007 NaN NaN NaN 3.21014 30.51 3.548 
NaN NaN NaN 1646634690.007 NaN NaN NaN 3.20965 29.8995 3.5455 
NaN NaN NaN 1646634751.007 NaN NaN NaN 3.21363 29.303 3.5918 
NaN NaN NaN 1646634812.007 NaN NaN NaN 3.20974 28.7437 3.5566 
NaN NaN NaN 1646634873.007 NaN NaN NaN 3.20681 28.1927 3.5303 
NaN NaN NaN 1646634934.007 NaN NaN NaN 3.20652 27.6092 3.5335 
NaN NaN NaN 1646634995.007 NaN NaN NaN 3.19618 27.0317 3.4332 
NaN NaN NaN 1646635056.007 NaN NaN NaN 3.20687 26.4508 3.4557 
NaN NaN NaN 1646635117.007 NaN NaN NaN 3.19751 25.8758 3.4807 
NaN NaN NaN 1646635178.007 NaN NaN NaN 3.18335 25.296 3.3174 
NaN NaN NaN 1646635239.007 NaN NaN NaN 3.18131 24.7134 3.3008 
NaN NaN NaN 1646635300.007 NaN NaN NaN 3.18268 24.1337 3.3175 
NaN NaN NaN 1646635361.007 NaN NaN NaN 3.18089 23.5846 3.304 
NaN NaN NaN 1646635422.007 NaN NaN NaN 3.18453 23.0464 3.3405 
NaN NaN NaN 1646635483.007 NaN NaN NaN 3.19679 22.5095 3.4639 
NaN NaN NaN 1646635544.007 NaN NaN NaN 3.20161 22.0064 3.5197 
NaN NaN NaN 1646635605.007 NaN NaN NaN 3.18695 21.5013 3.3762 
NaN NaN NaN 1646635666.007 NaN NaN NaN 3.18188 20.9776 3.3389 
NaN NaN NaN 1646635727.007 NaN NaN NaN 3.17407 20.4624 3.2594 
NaN NaN NaN 1646635788.007 NaN NaN NaN 3.17146 19.9379 3.2363 
NaN NaN NaN 1646635849.007 NaN NaN NaN 3.16783 19.4022 3.2047 
NaN NaN NaN 1646635910.007 NaN NaN NaN 3.16606 18.8824 3.1898 
NaN NaN NaN 1646635971.007 NaN NaN NaN 3.16616 18.3568 3.1939 
NaN NaN NaN 1646636032.007 NaN NaN NaN 3.16521 17.8178 3.1855 
NaN NaN NaN 1646636093.007 NaN NaN NaN 3.16395 17.2775 3.1764 
NaN NaN NaN 1646636154.007 NaN NaN NaN 3.16284 16.7509 3.1706 
NaN NaN NaN 1646636215.007 NaN NaN NaN 3.16266 16.2208 3.1694 
NaN NaN NaN 1646636276.007 NaN NaN NaN 3.16233 15.669 3.1681 
NaN NaN NaN 1646636337.007 NaN NaN NaN 3.16187 15.1342 3.1671 
NaN NaN NaN 1646636398.007 NaN NaN NaN 3.16159 14.603 3.1663 
NaN NaN NaN 1646636459.007 NaN NaN NaN 3.16132 14.0701 3.1646 
NaN NaN NaN 1646636520.007 NaN NaN NaN 3.15928 13.5427 3.1491 
NaN NaN NaN 1646636581.007 NaN NaN NaN 3.15846 13.0051 3.1439 
NaN NaN NaN 1646636642.007 NaN NaN NaN 3.15616 12.4745 3.1227 
NaN NaN NaN 1646636703.007 NaN NaN NaN 3.15579 11.9404 3.122 
NaN NaN NaN 1646636764.007 NaN NaN NaN 3.15551 11.388 3.1218 
NaN NaN NaN 1646636825.007 NaN NaN NaN 3.15402 10.8345 3.1112 
NaN NaN NaN 1646636886.007 NaN NaN NaN 3.15333 10.28 3.1083 
NaN NaN NaN 1646636947.007 NaN NaN NaN 3.15315 9.73914 3.108 
NaN NaN NaN 1646637008.007 NaN NaN NaN 3.15285 9.20233 3.1079 
NaN NaN NaN 1646637069.007 NaN NaN NaN 3.15267 8.67667 3.1087 
NaN NaN NaN 1646637130.007 NaN NaN NaN 3.15273 8.18161 3.1121 
NaN NaN NaN 1646637191.007 NaN NaN NaN 3.1527 7.7051 3.1139 
NaN NaN NaN 1646637252.007 NaN NaN NaN 3.15299 7.21004 3.1192 
NaN NaN NaN 1646637313.007 NaN NaN NaN 3.15269 6.73433 3.121 
NaN NaN NaN 1646637374.007 NaN NaN NaN 3.15235 6.25929 3.1204 
NaN NaN NaN 1646637434.007 NaN NaN NaN 3.15195 5.76279 3.1198 
NaN NaN NaN 1646637495.007 NaN NaN NaN 3.15174 5.27416 3.1198 
NaN NaN NaN 1646637556.007 NaN NaN NaN 3.15155 4.72757 3.1207 
NaN NaN NaN 1646637617.007 NaN NaN NaN 3.15127 4.17285 3.1199 
NaN NaN NaN 1646637678.007 NaN NaN NaN 3.1507 3.65722 3.1168 
NaN NaN NaN 1646637739.007 NaN NaN NaN 3.15017 3.1277 3.1138 
NaN NaN NaN 1646637800.007 NaN NaN NaN 3.15002 2.57282 3.1154 
NaN NaN NaN 1646637861.007 NaN NaN NaN 3.14969 2.02003 3.1151 
NaN NaN NaN 1646637922.007 NaN NaN NaN 3.1488 1.4312 3.1113 
NaN NaN NaN 1646637983.007 NaN NaN NaN 3.14835 0.86085 3.1061 
0.000161268 0.9944 0.2336 1646638020.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646638022.007 33.664 363.236 86.652 NaN NaN NaN 
NaN NaN NaN 1646638044.007 NaN NaN NaN 3.14876 0.52343 3.1114 
NaN NaN NaN 1646638143.007 33.663 363.552 86.69 NaN NaN NaN 
NaN NaN NaN 1646638264.007 33.66 363.66 86.712 NaN NaN NaN 
0.000221064 0.9944 0.2701 1646638321.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646638385.007 33.645 364.157 86.82 NaN NaN NaN 
