dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-204
the8x3_filename: 00510204
filename_extension: tbd
filename_label: sunfish-2022-020-0-204-tbd(00510204)
mission_name: regm20.mi
fileopen_time: Thu_Mar_10_03:54:03_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-204
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1646912312.007 NaN NaN NaN 3.25218 69.3259 3.7414 
NaN NaN NaN 1646912373.007 NaN NaN NaN 3.25332 69.8271 3.7493 
NaN NaN NaN 1646912434.007 NaN NaN NaN 3.25446 70.3306 3.7554 
NaN NaN NaN 1646912495.007 NaN NaN NaN 3.25883 70.8443 3.7973 
NaN NaN NaN 1646912556.007 NaN NaN NaN 3.25627 71.3612 3.7709 
NaN NaN NaN 1646912617.007 NaN NaN NaN 3.25865 71.8777 3.7894 
NaN NaN NaN 1646912678.007 NaN NaN NaN 3.25981 72.4073 3.7994 
NaN NaN NaN 1646912739.007 NaN NaN NaN 3.26017 72.9335 3.7995 
NaN NaN NaN 1646912800.007 NaN NaN NaN 3.26067 73.4672 3.8013 
NaN NaN NaN 1646912861.007 NaN NaN NaN 3.26062 74.013 3.798 
NaN NaN NaN 1646912922.007 NaN NaN NaN 3.26127 74.5677 3.8013 
NaN NaN NaN 1646912983.007 NaN NaN NaN 3.26076 75.1288 3.7931 
NaN NaN NaN 1646913044.007 NaN NaN NaN 3.25996 75.6983 3.7832 
NaN NaN NaN 1646913105.007 NaN NaN NaN 3.25628 76.2683 3.7442 
NaN NaN NaN 1646913166.007 NaN NaN NaN 3.25631 76.8452 3.74 
NaN NaN NaN 1646913227.007 NaN NaN NaN 3.25665 77.4304 3.7409 
NaN NaN NaN 1646913288.007 NaN NaN NaN 3.2568 78.0206 3.738 
NaN NaN NaN 1646913349.007 NaN NaN NaN 3.25608 78.6155 3.7283 
NaN NaN NaN 1646913410.007 NaN NaN NaN 3.25682 79.2162 3.733 
NaN NaN NaN 1646913471.007 NaN NaN NaN 3.25685 79.8213 3.7309 
NaN NaN NaN 1646913532.007 NaN NaN NaN 3.25661 80.4267 3.7257 
NaN NaN NaN 1646913593.007 NaN NaN NaN 3.25664 81.0366 3.7226 
NaN NaN NaN 1646913654.007 NaN NaN NaN 3.25536 81.6458 3.7069 
NaN NaN NaN 1646913715.007 NaN NaN NaN 3.25553 82.2506 3.7053 
NaN NaN NaN 1646913776.007 NaN NaN NaN 3.25526 82.851 3.7019 
NaN NaN NaN 1646913837.007 NaN NaN NaN 3.25511 83.4606 3.697 
NaN NaN NaN 1646913898.007 NaN NaN NaN 3.25481 84.0707 3.6898 
NaN NaN NaN 1646913959.007 NaN NaN NaN 3.25439 84.6844 3.6823 
NaN NaN NaN 1646914020.007 NaN NaN NaN 3.25494 85.2969 3.6835 
NaN NaN NaN 1646914081.007 NaN NaN NaN 3.25497 85.9064 3.6826 
NaN NaN NaN 1646914142.007 NaN NaN NaN 3.25656 86.5132 3.6951 
NaN NaN NaN 1646914203.007 NaN NaN NaN 3.25609 87.1108 3.6878 
NaN NaN NaN 1646914264.007 NaN NaN NaN 3.25613 87.7068 3.6858 
NaN NaN NaN 1646914325.007 NaN NaN NaN 3.25661 88.3047 3.6858 
NaN NaN NaN 1646914386.007 NaN NaN NaN 3.25659 88.9056 3.6846 
NaN NaN NaN 1646914447.007 NaN NaN NaN 3.25599 89.5016 3.6749 
NaN NaN NaN 1646914508.007 NaN NaN NaN 3.25625 90.0991 3.6752 
NaN NaN NaN 1646914569.007 NaN NaN NaN 3.2558 90.6982 3.6689 
NaN NaN NaN 1646914630.007 NaN NaN NaN 3.25626 91.3118 3.6685 
NaN NaN NaN 1646914691.007 NaN NaN NaN 3.2559 91.9265 3.6647 
NaN NaN NaN 1646914752.007 NaN NaN NaN 3.25513 92.5376 3.653 
NaN NaN NaN 1646914813.007 NaN NaN NaN 3.25456 93.1415 3.6419 
NaN NaN NaN 1646914874.007 NaN NaN NaN 3.25397 93.7438 3.6364 
NaN NaN NaN 1646914935.007 NaN NaN NaN 3.25426 94.339 3.6362 
NaN NaN NaN 1646914996.007 NaN NaN NaN 3.25458 94.922 3.6379 
NaN NaN NaN 1646915057.007 NaN NaN NaN 3.25362 95.503 3.6252 
NaN NaN NaN 1646915118.007 NaN NaN NaN 3.25386 96.0828 3.6243 
NaN NaN NaN 1646915179.007 NaN NaN NaN 3.25407 96.66 3.6243 
NaN NaN NaN 1646915240.007 NaN NaN NaN 3.25647 97.2271 3.6456 
NaN NaN NaN 1646915301.007 NaN NaN NaN 3.25631 97.7941 3.6409 
NaN NaN NaN 1646915362.007 NaN NaN NaN 3.25802 98.3577 3.6561 
NaN NaN NaN 1646915423.007 NaN NaN NaN 3.25832 98.9113 3.6569 
NaN NaN NaN 1646915484.007 NaN NaN NaN 3.25769 99.4697 3.6466 
NaN NaN NaN 1646915545.007 NaN NaN NaN 3.25715 100.035 3.6391 
NaN NaN NaN 1646915606.007 NaN NaN NaN 3.25627 100.594 3.6275 
NaN NaN NaN 1646915667.007 NaN NaN NaN 3.25639 101.131 3.6261 
NaN NaN NaN 1646915728.007 NaN NaN NaN 3.25531 101.576 3.6115 
NaN NaN NaN 1646915789.007 NaN NaN NaN 3.25575 101.306 3.6204 
NaN NaN NaN 1646915850.007 NaN NaN NaN 3.25632 100.642 3.6278 
NaN NaN NaN 1646915911.007 NaN NaN NaN 3.25679 99.9221 3.634 
NaN NaN NaN 1646915972.007 NaN NaN NaN 3.25805 99.1984 3.6523 
NaN NaN NaN 1646916033.007 NaN NaN NaN 3.25687 98.4832 3.6449 
NaN NaN NaN 1646916094.007 NaN NaN NaN 3.25504 97.7403 3.6256 
NaN NaN NaN 1646916155.007 NaN NaN NaN 3.2541 97.0394 3.6219 
NaN NaN NaN 1646916216.007 NaN NaN NaN 3.25412 96.3308 3.6253 
NaN NaN NaN 1646916277.007 NaN NaN NaN 3.25495 95.6156 3.6367 
NaN NaN NaN 1646916338.007 NaN NaN NaN 3.25519 94.8945 3.6428 
NaN NaN NaN 1646916399.007 NaN NaN NaN 3.25575 94.169 3.6497 
NaN NaN NaN 1646916460.007 NaN NaN NaN 3.25669 93.4397 3.6658 
NaN NaN NaN 1646916521.007 NaN NaN NaN 3.25663 92.7113 3.6673 
NaN NaN NaN 1646916582.007 NaN NaN NaN 3.25586 92.0035 3.6644 
NaN NaN NaN 1646916643.007 NaN NaN NaN 3.25658 91.2752 3.6721 
NaN NaN NaN 1646916704.007 NaN NaN NaN 3.25627 90.5396 3.6739 
NaN NaN NaN 1646916765.007 NaN NaN NaN 3.25618 89.8104 3.6752 
NaN NaN NaN 1646916826.007 NaN NaN NaN 3.25668 89.076 3.6836 
NaN NaN NaN 1646916887.007 NaN NaN NaN 3.25638 88.3233 3.6843 
NaN NaN NaN 1646916948.007 NaN NaN NaN 3.25691 87.5562 3.6938 
NaN NaN NaN 1646917009.007 NaN NaN NaN 3.25919 86.7943 3.7207 
NaN NaN NaN 1646917070.007 NaN NaN NaN 3.26005 86.0296 3.7294 
NaN NaN NaN 1646917131.007 NaN NaN NaN 3.25767 85.2654 3.7121 
NaN NaN NaN 1646917192.007 NaN NaN NaN 3.2576 84.5052 3.7141 
NaN NaN NaN 1646917253.007 NaN NaN NaN 3.25782 83.7495 3.7209 
NaN NaN NaN 1646917314.007 NaN NaN NaN 3.25891 82.9843 3.7343 
NaN NaN NaN 1646917375.007 NaN NaN NaN 3.25816 82.2175 3.733 
NaN NaN NaN 1646917436.007 NaN NaN NaN 3.25758 81.457 3.7325 
NaN NaN NaN 1646917497.007 NaN NaN NaN 3.25819 80.689 3.74 
NaN NaN NaN 1646917558.007 NaN NaN NaN 3.25782 79.9112 3.7413 
NaN NaN NaN 1646917619.007 NaN NaN NaN 3.25847 79.1413 3.7527 
NaN NaN NaN 1646917680.007 NaN NaN NaN 3.25956 78.3879 3.7663 
NaN NaN NaN 1646917741.007 NaN NaN NaN 3.25894 77.652 3.7636 
NaN NaN NaN 1646917802.007 NaN NaN NaN 3.25803 76.9206 3.7617 
NaN NaN NaN 1646917863.007 NaN NaN NaN 3.25772 76.1989 3.7598 
NaN NaN NaN 1646917924.007 NaN NaN NaN 3.25813 75.4688 3.7679 
NaN NaN NaN 1646917985.007 NaN NaN NaN 3.25816 74.7426 3.7717 
NaN NaN NaN 1646918046.007 NaN NaN NaN 3.25849 74.0195 3.7782 
NaN NaN NaN 1646918107.007 NaN NaN NaN 3.26126 73.2939 3.8074 
NaN NaN NaN 1646918168.007 NaN NaN NaN 3.2605 72.5608 3.807 
NaN NaN NaN 1646918229.007 NaN NaN NaN 3.25832 71.8306 3.7858 
NaN NaN NaN 1646918290.007 NaN NaN NaN 3.25484 71.1101 3.7595 
NaN NaN NaN 1646918351.007 NaN NaN NaN 3.2548 70.3917 3.7625 
NaN NaN NaN 1646918412.007 NaN NaN NaN 3.25938 69.6837 3.8094 
NaN NaN NaN 1646918473.007 NaN NaN NaN 3.2587 68.9718 3.8051 
NaN NaN NaN 1646918534.007 NaN NaN NaN 3.25606 68.2569 3.783 
NaN NaN NaN 1646918595.007 NaN NaN NaN 3.25627 67.5529 3.7892 
NaN NaN NaN 1646918656.007 NaN NaN NaN 3.25285 66.8456 3.7615 
NaN NaN NaN 1646918717.007 NaN NaN NaN 3.24977 66.1309 3.7347 
NaN NaN NaN 1646918778.007 NaN NaN NaN 3.24998 65.424 3.7388 
NaN NaN NaN 1646918839.007 NaN NaN NaN 3.24908 64.7267 3.7352 
NaN NaN NaN 1646918900.007 NaN NaN NaN 3.24532 64.0166 3.7058 
NaN NaN NaN 1646918961.007 NaN NaN NaN 3.24227 63.3088 3.6802 
NaN NaN NaN 1646919022.007 NaN NaN NaN 3.24118 62.5958 3.6724 
NaN NaN NaN 1646919083.007 NaN NaN NaN 3.23857 61.8952 3.6503 
NaN NaN NaN 1646919144.007 NaN NaN NaN 3.23642 61.1967 3.6346 
NaN NaN NaN 1646919205.007 NaN NaN NaN 3.23428 60.5049 3.6147 
NaN NaN NaN 1646919266.007 NaN NaN NaN 3.22869 59.8136 3.5661 
NaN NaN NaN 1646919327.007 NaN NaN NaN 3.22275 59.1243 3.5109 
NaN NaN NaN 1646919388.007 NaN NaN NaN 3.22288 58.4352 3.5165 
NaN NaN NaN 1646919449.007 NaN NaN NaN 3.21978 57.746 3.4879 
NaN NaN NaN 1646919510.007 NaN NaN NaN 3.22515 57.0506 3.5457 
NaN NaN NaN 1646919571.007 NaN NaN NaN 3.23457 56.3541 3.6421 
NaN NaN NaN 1646919632.007 NaN NaN NaN 3.21893 55.6652 3.4971 
NaN NaN NaN 1646919693.007 NaN NaN NaN 3.21238 54.9943 3.4333 
NaN NaN NaN 1646919754.007 NaN NaN NaN 3.20976 54.3222 3.4072 
NaN NaN NaN 1646919815.007 NaN NaN NaN 3.2108 53.6499 3.4212 
NaN NaN NaN 1646919876.007 NaN NaN NaN 3.21019 52.9773 3.4179 
NaN NaN NaN 1646919937.007 NaN NaN NaN 3.21122 52.31 3.4306 
NaN NaN NaN 1646919998.007 NaN NaN NaN 3.20895 51.6381 3.4106 
NaN NaN NaN 1646920059.007 NaN NaN NaN 3.21739 50.9708 3.5024 
NaN NaN NaN 1646920120.007 NaN NaN NaN 3.22962 50.2934 3.6224 
NaN NaN NaN 1646920181.007 NaN NaN NaN 3.23296 49.6172 3.6572 
NaN NaN NaN 1646920242.007 NaN NaN NaN 3.22589 48.9548 3.5939 
NaN NaN NaN 1646920303.007 NaN NaN NaN 3.22486 48.3023 3.5776 
NaN NaN NaN 1646920364.007 NaN NaN NaN 3.21884 47.666 3.5294 
NaN NaN NaN 1646920425.007 NaN NaN NaN 3.21663 47.0183 3.5137 
NaN NaN NaN 1646920486.007 NaN NaN NaN 3.21354 46.374 3.482 
NaN NaN NaN 1646920547.007 NaN NaN NaN 3.21203 45.711 3.4742 
NaN NaN NaN 1646920608.007 NaN NaN NaN 3.20655 45.0475 3.4254 
NaN NaN NaN 1646920669.007 NaN NaN NaN 3.20363 44.3879 3.4 
NaN NaN NaN 1646920730.007 NaN NaN NaN 3.20618 43.7463 3.4294 
NaN NaN NaN 1646920791.007 NaN NaN NaN 3.2042 43.1129 3.4153 
NaN NaN NaN 1646920852.007 NaN NaN NaN 3.20253 42.4531 3.4007 
NaN NaN NaN 1646920913.007 NaN NaN NaN 3.20148 41.7854 3.3945 
NaN NaN NaN 1646920974.007 NaN NaN NaN 3.2 41.1289 3.381 
NaN NaN NaN 1646921035.007 NaN NaN NaN 3.19975 40.4679 3.3839 
NaN NaN NaN 1646921096.007 NaN NaN NaN 3.19989 39.812 3.3858 
NaN NaN NaN 1646921157.007 NaN NaN NaN 3.19979 39.1565 3.3874 
NaN NaN NaN 1646921218.007 NaN NaN NaN 3.20065 38.5057 3.401 
NaN NaN NaN 1646921279.007 NaN NaN NaN 3.20233 37.8609 3.4274 
NaN NaN NaN 1646921340.007 NaN NaN NaN 3.20548 37.2272 3.4632 
NaN NaN NaN 1646921401.007 NaN NaN NaN 3.22629 36.6114 3.6686 
NaN NaN NaN 1646921462.007 NaN NaN NaN 3.22543 35.9868 3.663 
NaN NaN NaN 1646921523.007 NaN NaN NaN 3.2188 35.3413 3.6061 
NaN NaN NaN 1646921584.007 NaN NaN NaN 3.21892 34.6872 3.6102 
NaN NaN NaN 1646921645.007 NaN NaN NaN 3.21988 34.0433 3.6205 
NaN NaN NaN 1646921706.007 NaN NaN NaN 3.22139 33.3988 3.6404 
NaN NaN NaN 1646921767.007 NaN NaN NaN 3.22137 32.7478 3.6443 
NaN NaN NaN 1646921828.007 NaN NaN NaN 3.22037 32.0835 3.6373 
NaN NaN NaN 1646921889.007 NaN NaN NaN 3.22233 31.4511 3.6628 
NaN NaN NaN 1646921950.007 NaN NaN NaN 3.22251 30.7882 3.6682 
NaN NaN NaN 1646922011.007 NaN NaN NaN 3.22206 30.1424 3.6666 
NaN NaN NaN 1646922072.007 NaN NaN NaN 3.20731 29.4976 3.5503 
NaN NaN NaN 1646922133.007 NaN NaN NaN 3.19004 28.8585 3.3659 
NaN NaN NaN 1646922194.007 NaN NaN NaN 3.18456 28.2347 3.3077 
NaN NaN NaN 1646922255.007 NaN NaN NaN 3.18297 27.6125 3.2941 
NaN NaN NaN 1646922316.007 NaN NaN NaN 3.18247 26.9803 3.292 
NaN NaN NaN 1646922377.007 NaN NaN NaN 3.18175 26.3383 3.2887 
NaN NaN NaN 1646922438.007 NaN NaN NaN 3.18142 25.685 3.2897 
NaN NaN NaN 1646922499.007 NaN NaN NaN 3.18109 25.0258 3.2879 
NaN NaN NaN 1646922560.007 NaN NaN NaN 3.18092 24.3647 3.289 
NaN NaN NaN 1646922621.007 NaN NaN NaN 3.17949 23.6956 3.2841 
NaN NaN NaN 1646922682.007 NaN NaN NaN 3.17783 23.0273 3.269 
NaN NaN NaN 1646922743.007 NaN NaN NaN 3.17702 22.3663 3.2662 
NaN NaN NaN 1646922804.007 NaN NaN NaN 3.17643 21.706 3.2655 
NaN NaN NaN 1646922865.007 NaN NaN NaN 3.17726 21.0565 3.2786 
NaN NaN NaN 1646922926.007 NaN NaN NaN 3.17662 20.3823 3.273 
NaN NaN NaN 1646922987.007 NaN NaN NaN 3.17613 19.7135 3.271 
NaN NaN NaN 1646923048.007 NaN NaN NaN 3.1791 19.0844 3.3126 
NaN NaN NaN 1646923109.007 NaN NaN NaN 3.17812 18.4597 3.3061 
NaN NaN NaN 1646923170.007 NaN NaN NaN 3.17744 17.8007 3.3024 
NaN NaN NaN 1646923231.007 NaN NaN NaN 3.1768 17.1468 3.3001 
NaN NaN NaN 1646923292.007 NaN NaN NaN 3.16432 16.4712 3.1944 
NaN NaN NaN 1646923353.007 NaN NaN NaN 3.16593 15.8099 3.2049 
NaN NaN NaN 1646923413.007 NaN NaN NaN 3.15981 15.1311 3.1488 
NaN NaN NaN 1646923474.007 NaN NaN NaN 3.15695 14.5015 3.1251 
NaN NaN NaN 1646923535.007 NaN NaN NaN 3.15534 13.8929 3.1113 
NaN NaN NaN 1646923596.007 NaN NaN NaN 3.15499 13.2941 3.111 
NaN NaN NaN 1646923657.007 NaN NaN NaN 3.1549 12.7275 3.1112 
NaN NaN NaN 1646923718.007 NaN NaN NaN 3.15422 12.1944 3.1097 
NaN NaN NaN 1646923779.007 NaN NaN NaN 3.1538 11.5827 3.1069 
NaN NaN NaN 1646923840.007 NaN NaN NaN 3.15355 10.9452 3.1067 
NaN NaN NaN 1646923901.007 NaN NaN NaN 3.15258 10.2885 3.1003 
NaN NaN NaN 1646923962.007 NaN NaN NaN 3.1523 9.62625 3.1004 
NaN NaN NaN 1646924023.007 NaN NaN NaN 3.15235 9.06187 3.1015 
NaN NaN NaN 1646924084.007 NaN NaN NaN 3.15193 8.4581 3.1015 
NaN NaN NaN 1646924145.007 NaN NaN NaN 3.15154 7.92699 3.0994 
NaN NaN NaN 1646924206.007 NaN NaN NaN 3.15136 7.42162 3.0991 
NaN NaN NaN 1646924267.007 NaN NaN NaN 3.15113 6.90452 3.0991 
NaN NaN NaN 1646924328.007 NaN NaN NaN 3.151 6.58031 3.0989 
NaN NaN NaN 1646924374.007 33.702 362.356 86.412 NaN NaN NaN 
NaN NaN NaN 1646924389.007 NaN NaN NaN 3.15072 6.22683 3.0969 
NaN NaN NaN 1646924450.007 NaN NaN NaN 3.15036 5.76111 3.0955 
NaN NaN NaN 1646924495.007 33.7 362.371 86.419 NaN NaN NaN 
NaN NaN NaN 1646924511.007 NaN NaN NaN 3.15006 5.12132 3.0955 
NaN NaN NaN 1646924572.007 NaN NaN NaN 3.14985 4.48052 3.0972 
NaN NaN NaN 1646924633.007 NaN NaN NaN 3.14923 3.84197 3.0947 
NaN NaN NaN 1646924694.007 NaN NaN NaN 3.14922 3.20602 3.0962 
NaN NaN NaN 1646924755.007 NaN NaN NaN 3.14903 2.58821 3.097 
NaN NaN NaN 1646924816.007 NaN NaN NaN 3.14854 1.8697 3.0959 
NaN NaN NaN 1646924877.007 NaN NaN NaN 3.14833 1.11837 3.0987 
0.000159456 1.0848 0.1022 1646924938.007 NaN NaN NaN 3.14836 0.54479 3.0994 
NaN NaN NaN 1646924941.007 33.668 363.148 86.627 NaN NaN NaN 
NaN NaN NaN 1646925062.007 33.645 363.912 86.798 NaN NaN NaN 
NaN NaN NaN 1646925183.007 33.579 366.197 87.29 NaN NaN NaN 
0.000360588 0.9944 0.0803 1646925239.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646925304.009 33.596 365.204 87.126 NaN NaN NaN 
