dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-075-0-3
the8x3_filename: 00540003
filename_extension: tbd
filename_label: sunfish-2022-075-0-3-tbd(00540003)
mission_name: regm20.mi
fileopen_time: Sat_Mar_19_05:27:12_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-075-0-3
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647697700 NaN NaN NaN 3.2499 93.3898 3.5872 
NaN NaN NaN 1647697761 NaN NaN NaN 3.25002 92.767 3.5911 
NaN NaN NaN 1647697822 NaN NaN NaN 3.24995 92.1401 3.5935 
NaN NaN NaN 1647697883 NaN NaN NaN 3.24961 91.5087 3.5927 
NaN NaN NaN 1647697944 NaN NaN NaN 3.24958 90.8746 3.595 
NaN NaN NaN 1647698005 NaN NaN NaN 3.24953 90.2409 3.5976 
NaN NaN NaN 1647698066 NaN NaN NaN 3.2495 89.6083 3.5994 
NaN NaN NaN 1647698127 NaN NaN NaN 3.24966 88.9767 3.6033 
NaN NaN NaN 1647698188 NaN NaN NaN 3.25034 88.3401 3.6143 
NaN NaN NaN 1647698249 NaN NaN NaN 3.25035 87.698 3.616 
NaN NaN NaN 1647698310 NaN NaN NaN 3.25023 87.0572 3.617 
NaN NaN NaN 1647698371 NaN NaN NaN 3.25012 86.42 3.6185 
NaN NaN NaN 1647698432 NaN NaN NaN 3.24991 85.787 3.6199 
NaN NaN NaN 1647698493 NaN NaN NaN 3.25062 85.1572 3.6312 
NaN NaN NaN 1647698554 NaN NaN NaN 3.25057 84.5397 3.6313 
NaN NaN NaN 1647698615 NaN NaN NaN 3.24997 83.9236 3.6298 
NaN NaN NaN 1647698676 NaN NaN NaN 3.2491 83.301 3.6236 
NaN NaN NaN 1647698737 NaN NaN NaN 3.24857 82.6842 3.6212 
NaN NaN NaN 1647698798 NaN NaN NaN 3.24808 82.0713 3.6203 
NaN NaN NaN 1647698859 NaN NaN NaN 3.24809 81.461 3.6214 
NaN NaN NaN 1647698920 NaN NaN NaN 3.2478 80.856 3.6222 
NaN NaN NaN 1647698981 NaN NaN NaN 3.24771 80.2463 3.6241 
NaN NaN NaN 1647699042 NaN NaN NaN 3.24765 79.6342 3.625 
NaN NaN NaN 1647699103 NaN NaN NaN 3.24832 79.0304 3.6357 
NaN NaN NaN 1647699164 NaN NaN NaN 3.24806 78.4325 3.6369 
NaN NaN NaN 1647699225 NaN NaN NaN 3.24816 77.8374 3.6384 
NaN NaN NaN 1647699286 NaN NaN NaN 3.24793 77.2486 3.6393 
NaN NaN NaN 1647699347 NaN NaN NaN 3.24905 76.6628 3.6529 
NaN NaN NaN 1647699408 NaN NaN NaN 3.24944 76.0817 3.6606 
NaN NaN NaN 1647699469 NaN NaN NaN 3.24942 75.5019 3.6625 
NaN NaN NaN 1647699530 NaN NaN NaN 3.24973 74.9235 3.6692 
NaN NaN NaN 1647699591 NaN NaN NaN 3.25014 74.3492 3.6754 
NaN NaN NaN 1647699652 NaN NaN NaN 3.24988 73.777 3.6764 
NaN NaN NaN 1647699713 NaN NaN NaN 3.24979 73.1985 3.6759 
NaN NaN NaN 1647699774 NaN NaN NaN 3.2494 72.615 3.6755 
NaN NaN NaN 1647699835 NaN NaN NaN 3.2491 72.0275 3.6755 
NaN NaN NaN 1647699896 NaN NaN NaN 3.24864 71.4442 3.674 
NaN NaN NaN 1647699957 NaN NaN NaN 3.24863 70.856 3.6742 
NaN NaN NaN 1647700018 NaN NaN NaN 3.24812 70.2664 3.674 
NaN NaN NaN 1647700079 NaN NaN NaN 3.2475 69.6817 3.6716 
NaN NaN NaN 1647700140 NaN NaN NaN 3.24743 69.1045 3.6726 
NaN NaN NaN 1647700201 NaN NaN NaN 3.24731 68.5293 3.6738 
NaN NaN NaN 1647700262 NaN NaN NaN 3.24808 67.9607 3.6839 
NaN NaN NaN 1647700323 NaN NaN NaN 3.25104 67.3943 3.7154 
NaN NaN NaN 1647700384 NaN NaN NaN 3.25125 66.8255 3.724 
NaN NaN NaN 1647700445 NaN NaN NaN 3.25096 66.262 3.7222 
NaN NaN NaN 1647700506 NaN NaN NaN 3.2517 65.6945 3.7319 
NaN NaN NaN 1647700567 NaN NaN NaN 3.25287 65.1299 3.7459 
NaN NaN NaN 1647700628 NaN NaN NaN 3.25335 64.5698 3.754 
NaN NaN NaN 1647700689 NaN NaN NaN 3.25349 64.0114 3.7593 
NaN NaN NaN 1647700750 NaN NaN NaN 3.25295 63.4594 3.756 
NaN NaN NaN 1647700811 NaN NaN NaN 3.25173 62.9241 3.7472 
NaN NaN NaN 1647700872 NaN NaN NaN 3.24878 62.387 3.7216 
NaN NaN NaN 1647700933 NaN NaN NaN 3.24836 61.8461 3.7197 
NaN NaN NaN 1647700994 NaN NaN NaN 3.24964 61.3063 3.735 
NaN NaN NaN 1647701055 NaN NaN NaN 3.24999 60.779 3.7405 
NaN NaN NaN 1647701116 NaN NaN NaN 3.25051 60.2609 3.7486 
NaN NaN NaN 1647701177 NaN NaN NaN 3.2512 59.7484 3.7577 
NaN NaN NaN 1647701238 NaN NaN NaN 3.25224 59.2386 3.771 
NaN NaN NaN 1647701299 NaN NaN NaN 3.25191 58.7319 3.7709 
NaN NaN NaN 1647701360 NaN NaN NaN 3.25294 58.2344 3.7825 
NaN NaN NaN 1647701421 NaN NaN NaN 3.253 57.735 3.7861 
NaN NaN NaN 1647701482 NaN NaN NaN 3.25272 57.2391 3.7867 
NaN NaN NaN 1647701543 NaN NaN NaN 3.25322 56.7449 3.7929 
NaN NaN NaN 1647701604 NaN NaN NaN 3.25401 56.253 3.8037 
NaN NaN NaN 1647701665 NaN NaN NaN 3.25365 55.7649 3.8018 
NaN NaN NaN 1647701726 NaN NaN NaN 3.25332 55.2737 3.8011 
NaN NaN NaN 1647701787 NaN NaN NaN 3.25314 54.788 3.8013 
NaN NaN NaN 1647701848 NaN NaN NaN 3.25286 54.3141 3.8012 
NaN NaN NaN 1647701909 NaN NaN NaN 3.25291 53.8398 3.8039 
NaN NaN NaN 1647701970 NaN NaN NaN 3.25314 53.3699 3.8086 
NaN NaN NaN 1647702031 NaN NaN NaN 3.25288 52.9 3.8101 
NaN NaN NaN 1647702092 NaN NaN NaN 3.25264 52.4288 3.8104 
NaN NaN NaN 1647702153 NaN NaN NaN 3.25289 51.9629 3.8138 
NaN NaN NaN 1647702214 NaN NaN NaN 3.2531 51.4966 3.8187 
NaN NaN NaN 1647702275 NaN NaN NaN 3.25398 51.0317 3.8304 
NaN NaN NaN 1647702336 NaN NaN NaN 3.25389 50.5638 3.832 
NaN NaN NaN 1647702397 NaN NaN NaN 3.25361 50.1013 3.8314 
NaN NaN NaN 1647702458 NaN NaN NaN 3.25335 49.6479 3.8299 
NaN NaN NaN 1647702519 NaN NaN NaN 3.253 49.1852 3.8299 
NaN NaN NaN 1647702580 NaN NaN NaN 3.25337 48.7289 3.8356 
NaN NaN NaN 1647702641 NaN NaN NaN 3.25355 48.2627 3.8406 
NaN NaN NaN 1647702702 NaN NaN NaN 3.254 47.7941 3.8472 
NaN NaN NaN 1647702763 NaN NaN NaN 3.2534 47.3154 3.8448 
NaN NaN NaN 1647702824 NaN NaN NaN 3.25301 46.8408 3.8446 
NaN NaN NaN 1647702885 NaN NaN NaN 3.25277 46.3795 3.8437 
NaN NaN NaN 1647702946 NaN NaN NaN 3.25251 45.9164 3.8436 
NaN NaN NaN 1647703007 NaN NaN NaN 3.2516 45.4513 3.8381 
NaN NaN NaN 1647703068 NaN NaN NaN 3.25087 44.9837 3.8322 
NaN NaN NaN 1647703129 NaN NaN NaN 3.25042 44.504 3.8302 
NaN NaN NaN 1647703190 NaN NaN NaN 3.25002 43.9968 3.8284 
NaN NaN NaN 1647703251 NaN NaN NaN 3.24954 43.5188 3.8267 
NaN NaN NaN 1647703312 NaN NaN NaN 3.24935 43.0355 3.8264 
NaN NaN NaN 1647703373 NaN NaN NaN 3.24883 42.5474 3.8249 
NaN NaN NaN 1647703434 NaN NaN NaN 3.24767 42.0691 3.8161 
NaN NaN NaN 1647703495 NaN NaN NaN 3.24774 41.5901 3.8191 
NaN NaN NaN 1647703556 NaN NaN NaN 3.24748 41.1015 3.8204 
NaN NaN NaN 1647703617 NaN NaN NaN 3.24695 40.6153 3.8187 
NaN NaN NaN 1647703678 NaN NaN NaN 3.24684 40.1355 3.8183 
NaN NaN NaN 1647703739 NaN NaN NaN 3.24673 39.6455 3.8206 
NaN NaN NaN 1647703800 NaN NaN NaN 3.24725 39.1483 3.8282 
NaN NaN NaN 1647703861 NaN NaN NaN 3.24747 38.6398 3.833 
NaN NaN NaN 1647703922 NaN NaN NaN 3.24755 38.121 3.838 
NaN NaN NaN 1647703983 NaN NaN NaN 3.2464 37.6023 3.8311 
NaN NaN NaN 1647704044 NaN NaN NaN 3.24579 37.0928 3.8263 
NaN NaN NaN 1647704105 NaN NaN NaN 3.24536 36.5867 3.827 
NaN NaN NaN 1647704166 NaN NaN NaN 3.24548 36.0772 3.829 
NaN NaN NaN 1647704227 NaN NaN NaN 3.24481 35.5651 3.8261 
NaN NaN NaN 1647704288 NaN NaN NaN 3.24369 35.053 3.8187 
NaN NaN NaN 1647704349 NaN NaN NaN 3.2432 34.5465 3.8143 
NaN NaN NaN 1647704410 NaN NaN NaN 3.24164 34.0463 3.804 
NaN NaN NaN 1647704471 NaN NaN NaN 3.24072 33.5431 3.7963 
NaN NaN NaN 1647704532 NaN NaN NaN 3.23943 33.0411 3.7867 
NaN NaN NaN 1647704593 NaN NaN NaN 3.23918 32.5387 3.7848 
NaN NaN NaN 1647704654 NaN NaN NaN 3.24166 32.042 3.8122 
NaN NaN NaN 1647704715 NaN NaN NaN 3.24351 31.5538 3.835 
NaN NaN NaN 1647704776 NaN NaN NaN 3.24345 31.0717 3.8361 
NaN NaN NaN 1647704837 NaN NaN NaN 3.24277 30.5851 3.8332 
NaN NaN NaN 1647704898 NaN NaN NaN 3.24176 30.101 3.8253 
NaN NaN NaN 1647704959 NaN NaN NaN 3.23946 29.6178 3.8072 
NaN NaN NaN 1647705020 NaN NaN NaN 3.23811 29.1428 3.7942 
NaN NaN NaN 1647705081 NaN NaN NaN 3.23683 28.6569 3.7852 
NaN NaN NaN 1647705142 NaN NaN NaN 3.23476 28.1672 3.7686 
NaN NaN NaN 1647705203 NaN NaN NaN 3.233 27.6689 3.7517 
NaN NaN NaN 1647705264 NaN NaN NaN 3.23019 27.1717 3.7314 
NaN NaN NaN 1647705325 NaN NaN NaN 3.22458 26.6637 3.6784 
NaN NaN NaN 1647705386 NaN NaN NaN 3.21848 26.1729 3.6209 
NaN NaN NaN 1647705447 NaN NaN NaN 3.2175 25.6934 3.6109 
NaN NaN NaN 1647705508 NaN NaN NaN 3.21548 25.2219 3.5937 
NaN NaN NaN 1647705569 NaN NaN NaN 3.21513 24.7555 3.5951 
NaN NaN NaN 1647705630 NaN NaN NaN 3.21335 24.3005 3.5798 
NaN NaN NaN 1647705691 NaN NaN NaN 3.21165 23.846 3.5666 
NaN NaN NaN 1647705752 NaN NaN NaN 3.21044 23.4043 3.5544 
NaN NaN NaN 1647705813 NaN NaN NaN 3.20846 22.9488 3.54 
NaN NaN NaN 1647705874 NaN NaN NaN 3.20206 22.4959 3.4784 
NaN NaN NaN 1647705935 NaN NaN NaN 3.19493 22.0593 3.4065 
NaN NaN NaN 1647705996 NaN NaN NaN 3.18987 21.6304 3.3625 
NaN NaN NaN 1647706057 NaN NaN NaN 3.17283 21.1645 3.1939 
NaN NaN NaN 1647706118 NaN NaN NaN 3.17245 20.6855 3.1895 
NaN NaN NaN 1647706179 NaN NaN NaN 3.16973 20.2066 3.1667 
NaN NaN NaN 1647706240 NaN NaN NaN 3.16883 19.7234 3.1596 
NaN NaN NaN 1647706301 NaN NaN NaN 3.16816 19.237 3.1554 
NaN NaN NaN 1647706362 NaN NaN NaN 3.16787 18.7507 3.1552 
NaN NaN NaN 1647706423 NaN NaN NaN 3.16767 18.2602 3.1537 
NaN NaN NaN 1647706484 NaN NaN NaN 3.1674 17.7705 3.1529 
NaN NaN NaN 1647706545 NaN NaN NaN 3.16705 17.2777 3.1524 
NaN NaN NaN 1647706606 NaN NaN NaN 3.16677 16.7768 3.1523 
NaN NaN NaN 1647706667 NaN NaN NaN 3.16687 16.2723 3.1556 
NaN NaN NaN 1647706728 NaN NaN NaN 3.16659 15.77 3.1542 
NaN NaN NaN 1647706789 NaN NaN NaN 3.16643 15.2709 3.1549 
NaN NaN NaN 1647706850 NaN NaN NaN 3.16577 14.7774 3.1514 
NaN NaN NaN 1647706911 NaN NaN NaN 3.16552 14.2782 3.1509 
NaN NaN NaN 1647706972 NaN NaN NaN 3.16508 13.7725 3.1482 
NaN NaN NaN 1647707033 NaN NaN NaN 3.1647 13.265 3.147 
NaN NaN NaN 1647707094 NaN NaN NaN 3.1643 12.7643 3.1463 
NaN NaN NaN 1647707155 NaN NaN NaN 3.16382 12.2657 3.1442 
NaN NaN NaN 1647707216 NaN NaN NaN 3.1634 11.7671 3.1429 
NaN NaN NaN 1647707277 NaN NaN NaN 3.16296 11.2694 3.1398 
NaN NaN NaN 1647707338 NaN NaN NaN 3.16251 10.7689 3.139 
NaN NaN NaN 1647707399 NaN NaN NaN 3.16234 10.2721 3.138 
NaN NaN NaN 1647707460 NaN NaN NaN 3.16192 9.76722 3.1368 
NaN NaN NaN 1647707521 NaN NaN NaN 3.16216 9.26245 3.1412 
NaN NaN NaN 1647707582 NaN NaN NaN 3.16237 8.76564 3.1457 
NaN NaN NaN 1647707643 NaN NaN NaN 3.16196 8.26894 3.1434 
NaN NaN NaN 1647707704 NaN NaN NaN 3.15813 7.76723 3.1085 
NaN NaN NaN 1647707765 NaN NaN NaN 3.15876 7.23581 3.1159 
NaN NaN NaN 1647707826 NaN NaN NaN 3.1633 6.64108 3.1662 
NaN NaN NaN 1647707887 NaN NaN NaN 3.16811 6.03922 3.2219 
NaN NaN NaN 1647707948 NaN NaN NaN 3.16871 5.43946 3.2305 
NaN NaN NaN 1647708009 NaN NaN NaN 3.1631 4.87478 3.1771 
NaN NaN NaN 1647708070 NaN NaN NaN 3.16218 4.33011 3.1715 
NaN NaN NaN 1647708131 NaN NaN NaN 3.15919 3.76145 3.1481 
NaN NaN NaN 1647708192 NaN NaN NaN 3.15729 3.19351 3.1305 
NaN NaN NaN 1647708253 NaN NaN NaN 3.15544 2.58995 3.1179 
NaN NaN NaN 1647708314 NaN NaN NaN 3.15538 1.92317 3.1156 
NaN NaN NaN 1647708375 NaN NaN NaN 3.15482 1.23333 3.1146 
NaN NaN NaN 1647708436 NaN NaN NaN 3.15355 0.59854 3.1082 
0.000231936 0.904 0.0949 1647708446 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647708449 33.715 361.474 86.271 NaN NaN NaN 
NaN NaN NaN 1647708497 NaN NaN NaN 3.15337 0.5252 3.108 
NaN NaN NaN 1647708570 33.663 362.857 86.622 NaN NaN NaN 
NaN NaN NaN 1647708691 33.639 363.665 86.798 NaN NaN NaN 
0.000188448 0.9944 0.1387 1647708747 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647708812 33.632 363.71 86.833 NaN NaN NaN 
