dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-018-0-0
the8x3_filename: 00500000
filename_extension: sbd
filename_label: sunfish-2022-018-0-0-sbd(00500000)
mission_name: regm20.mi
fileopen_time: Wed_Jan_19_21:20:55_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-018-0-0
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
-0.349967 NaN 0.056791 0.113775 -0.3491 NaN NaN NaN NaN NaN 14.9488 -0.33217 781.945 NaN 0.107109 NaN NaN NaN NaN 0.218166 NaN NaN -0.335103 1642651164.408 78.1945 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.115289 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651194.413 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 795.813 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651284.43 79.5813 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 809.462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651404.454 80.9462 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.116664 NaN NaN 823.439 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651524.477 82.3439 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.349967 NaN 0.159109 0.113979 -0.3491 NaN NaN NaN NaN NaN 14.9495 -0.33217 NaN NaN 0.147637 NaN NaN NaN NaN 6.08945 NaN NaN -0.329867 1642651584.489 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 834.249 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651614.494 83.4249 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.766 NaN NaN NaN NaN NaN NaN 5417.09061414481 -5006.05511152407 NaN 1642651704.512 NaN NaN NaN NaN 7.6876 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 848.816 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651734.518 84.8816 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.121209 NaN NaN 863.426 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651854.541 86.3426 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 878.386 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651974.564 87.8386 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.349967 NaN 0.163047 0.114413 -0.3491 NaN NaN NaN NaN NaN 14.947 -0.33217 NaN NaN 0.147637 NaN NaN NaN NaN 6.04931 NaN NaN -0.322886 1642652004.57 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 893.062 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652094.586 89.3062 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.123469 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652184.604 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 907.891 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652214.61 90.7891 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 922.435 -329.789 NaN NaN NaN NaN NaN NaN 5417.18157881473 -5006.13589785483 NaN 1642652334.632 92.2435 NaN 0.0610865 NaN 7.67024 NaN NaN 0 
-0.349967 NaN 0.0606915 0.114607 -0.3491 NaN NaN NaN NaN NaN 14.9296 -0.330551 NaN NaN 0.0578968 NaN NaN NaN NaN 0.249582 NaN NaN -0.324631 1642652424.649 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 936.347 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652454.654 93.6347 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.116807 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652514.666 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 950.477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652574.678 95.0477 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 964.476 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652694.701 96.4476 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 978.518 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652814.724 97.8518 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.349967 NaN 0.1237 0.114624 -0.3491 NaN NaN NaN NaN 0.117291 14.9225 -0.330551 NaN NaN 0.107109 NaN NaN NaN NaN 6.23606 NaN NaN -0.324631 1642652844.73 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 989.176 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652904.741 98.9176 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.879 NaN NaN NaN NaN NaN NaN 5417.27639539059 -5006.18349953326 NaN 1642652964.752 NaN NaN NaN NaN 7.65583 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1000.07 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642652998.754 100.007 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1001.38 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653090.894 100.138 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103426 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653110.911 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.115329 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653144.923 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 987.909 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653204.935 98.7909 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0563773 0.114699 0.3491 NaN NaN NaN NaN NaN 14.0861 -0.460026 NaN NaN -0.0405278 NaN NaN NaN NaN 0.39619 NaN NaN 0.37001 1642653264.947 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 972.709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653324.958 97.2709 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.125908 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653414.976 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 957.575 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653444.982 95.7575 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 942.615 70.0426 NaN NaN NaN NaN NaN NaN 5417.35677356682 -5006.187568752 NaN 1642653565.004 94.2615 NaN 0.0645772 NaN 7.87362 NaN NaN 0 
-0.461416 NaN -0.0945013 0.11425 0.3491 NaN NaN NaN NaN NaN 14.5832 -0.460026 927.546 NaN -0.0810556 NaN NaN NaN NaN 0.5044 NaN NaN 0.37001 1642653685.027 92.7546 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.124306 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653745.038 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 912.804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653805.049 91.2804 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 897.626 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642653925.073 89.7626 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 882.667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654045.096 88.2667 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12458 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654075.102 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0888862 0.113754 0.3491 NaN NaN NaN NaN NaN 14.7938 -0.460026 NaN NaN -0.101319 NaN NaN NaN NaN 0.44855 NaN NaN 0.361283 1642654105.108 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 871.376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654135.114 87.1376 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.9066 NaN NaN NaN NaN NaN NaN 5417.45152871268 -5006.16761823161 NaN 1642654195.125 NaN NaN NaN NaN 7.88868 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 856.525 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654255.137 85.6525 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 841.806 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654375.161 84.1806 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.122749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654405.166 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 827.348 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654495.184 82.7348 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0721866 0.113373 0.3491 NaN NaN NaN NaN NaN 14.8804 -0.460026 NaN NaN -0.0810556 NaN NaN NaN NaN 0.349066 NaN NaN 0.363028 1642654525.19 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 812.607 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654615.207 81.2607 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120701 NaN NaN NaN 798.237 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654735.23 79.8237 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.9293 NaN NaN NaN NaN NaN NaN 5417.54050376839 -5006.16875174621 NaN 1642654795.242 NaN NaN NaN NaN 7.90473 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 783.321 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642654855.254 78.3321 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.059058 0.11312 0.3491 NaN NaN NaN NaN NaN 14.9185 -0.460026 772.292 NaN -0.0810556 NaN NaN NaN NaN 0.260054 NaN NaN 0.361283 1642654945.271 77.2292 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.118612 NaN NaN NaN 758.228 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655065.294 75.8228 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 746.413 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655155.312 74.6413 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 733.724 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655275.335 73.3724 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0466964 0.112973 0.3491 NaN NaN NaN NaN NaN 14.9425 -0.460026 NaN NaN -0.0636865 NaN NaN NaN NaN 0.219911 NaN NaN 0.361283 1642655365.353 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117461 NaN NaN NaN 719.551 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655395.358 71.9551 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.8159 NaN NaN NaN NaN NaN NaN 5417.6315802023 -5006.18798738341 NaN 1642655425.365 NaN NaN NaN NaN 7.9211 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 705.552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655515.381 70.5552 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 691.99 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655635.405 69.199 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.115771 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655725.422 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 678.078 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655755.431 67.8078 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0500145 0.112887 0.3491 NaN NaN NaN NaN NaN 14.9646 -0.460026 NaN NaN -0.0636865 NaN NaN NaN NaN 0.13439 NaN NaN 0.359538 1642655785.437 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 664.516 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655875.455 66.4516 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 651.26 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642655995.478 65.126 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN -0.111823 NaN NaN NaN NaN 69.8839 NaN NaN NaN NaN NaN NaN 5417.71811967245 -5006.2212123623 NaN 1642656055.49 NaN NaN NaN NaN 7.93551 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 637.632 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656115.501 63.7632 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0500145 0.112915 0.3491 NaN NaN NaN NaN NaN 14.9731 -0.461645 NaN NaN -0.0636865 NaN NaN NaN NaN 0.0453786 NaN NaN 0.354302 1642656205.52 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 623.328 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656235.525 62.3328 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 608.696 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656355.548 60.8696 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119399 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656385.554 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 594.456 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656475.572 59.4456 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 580.305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656595.595 58.0305 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.00616347 0.112993 0.3491 NaN NaN NaN NaN NaN 14.9763 -0.460026 NaN NaN -0.0636865 NaN NaN NaN NaN 0.0279253 NaN NaN 0.345575 1642656625.601 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.8613 NaN NaN NaN NaN NaN NaN 5417.808737101 -5006.27011360079 NaN 1642656685.615 NaN NaN NaN NaN 7.94796 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120654 NaN NaN NaN 565.563 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656715.621 56.5563 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 551.477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656835.644 55.1477 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 541.06 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642656925.66 54.106 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.00525441 0.113035 0.3491 NaN NaN NaN -0.117518 NaN 14.9779 -0.460026 527.061 NaN -0.00578968 NaN NaN NaN NaN 0.1309 NaN NaN 0.342085 1642657045.684 52.7061 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 512.08 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657165.707 51.208 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 497.338 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657285.73 49.7338 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.8613 NaN NaN NaN NaN NaN NaN 5417.90212486145 -5006.30794172789 NaN 1642657315.736 NaN NaN NaN NaN 7.9604 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12107 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657375.748 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 483.055 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657405.753 48.3055 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.052552 0.112949 0.3491 NaN NaN NaN NaN NaN 14.9771 -0.460026 NaN NaN -0.0463175 NaN NaN NaN NaN 0.233874 NaN NaN 0.347321 1642657465.764 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 468.401 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657525.774 46.8401 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 454.053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657645.797 45.4053 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119718 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657705.809 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 439.749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642657765.821 43.9749 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0593631 0.112787 0.3491 NaN NaN NaN NaN NaN 14.976 -0.460026 425.073 NaN -0.0463175 NaN NaN NaN NaN 0.253073 NaN NaN 0.338594 1642657885.845 42.5073 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.9066 NaN NaN NaN NaN NaN NaN 5417.99951596469 -5006.32952344155 NaN 1642657945.856 NaN NaN NaN NaN 7.96826 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 410.419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658005.868 41.0419 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.122665 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658035.874 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 395.808 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658125.891 39.5808 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 385.347 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658215.909 38.5347 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0839869 0.11253 0.3491 NaN NaN NaN NaN NaN 14.9754 -0.460026 NaN NaN -0.0723711 NaN NaN NaN NaN 0.352556 NaN NaN 0.335103 1642658305.926 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 371.218 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658335.931 37.1218 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117787 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658365.937 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 356.891 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658455.955 35.6891 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 342.281 69.9293 NaN NaN NaN NaN NaN NaN 5418.09776878502 -5006.33167772626 NaN 1642658575.977 34.2281 NaN 0.0698132 NaN 7.98333 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.122271 NaN NaN NaN 327.496 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658696 32.7496 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.107812 0.112126 0.3491 NaN NaN NaN NaN NaN 14.9755 -0.460026 NaN NaN -0.0984246 NaN NaN NaN NaN 0.420624 NaN NaN 0.333358 1642658726.006 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 312.754 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658816.023 31.2754 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 298.559 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642658936.046 29.8559 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120583 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659026.064 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 284.254 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659056.07 28.4254 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.116025 0.111667 0.3491 NaN NaN NaN NaN NaN 14.9768 -0.460026 NaN NaN -0.118689 NaN NaN NaN NaN 0.45204 NaN NaN 0.329867 1642659146.087 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 270.103 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659176.092 27.0103 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.9746 NaN NaN NaN NaN NaN NaN 5418.1978173288 -5006.31845342309 NaN 1642659206.098 NaN NaN NaN NaN 7.98988 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 255.995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659296.116 25.5995 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117688 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659356.127 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 245.337 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659386.134 24.5337 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 231.382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659506.157 23.1382 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.11201 0.111222 0.3491 NaN NaN NaN NaN NaN 14.9764 -0.460026 NaN NaN -0.118689 NaN NaN NaN NaN 0.392699 NaN NaN 0.328122 1642659566.168 NaN NaN NaN NaN NaN NaN NaN NaN 
