dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-23
the8x3_filename: 00550023
filename_extension: tbd
filename_label: sunfish-2022-077-0-23-tbd(00550023)
mission_name: regm20.mi
fileopen_time: Mon_Mar_28_09:09:11_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-23
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1648463673.006 NaN NaN NaN 3.22473 48.5337 3.5765 
NaN NaN NaN 1648463688.006 34.349 336.401 81.303 NaN NaN NaN 
NaN NaN NaN 1648463734.006 NaN NaN NaN 3.22546 49.1347 3.5827 
NaN NaN NaN 1648463795.006 NaN NaN NaN 3.22738 49.7353 3.5991 
NaN NaN NaN 1648463809.006 34.385 335.097 81.036 NaN NaN NaN 
NaN NaN NaN 1648463856.006 NaN NaN NaN 3.22747 50.3396 3.5959 
NaN NaN NaN 1648463917.006 NaN NaN NaN 3.23345 50.9376 3.6546 
NaN NaN NaN 1648463930.006 34.403 333.991 80.858 NaN NaN NaN 
NaN NaN NaN 1648463978.006 NaN NaN NaN 3.2492 51.5436 3.8015 
NaN NaN NaN 1648464039.006 NaN NaN NaN 3.25078 52.1498 3.8127 
NaN NaN NaN 1648464051.006 34.632 325.599 79.16 NaN NaN NaN 
NaN NaN NaN 1648464100.006 NaN NaN NaN 3.25034 52.777 3.8075 
NaN NaN NaN 1648464161.006 NaN NaN NaN 3.25299 53.3912 3.8244 
NaN NaN NaN 1648464172.006 34.723 322.951 78.556 NaN NaN NaN 
NaN NaN NaN 1648464222.006 NaN NaN NaN 3.25413 53.9932 3.8357 
NaN NaN NaN 1648464283.006 NaN NaN NaN 3.25381 54.5789 3.8305 
NaN NaN NaN 1648464293.006 34.777 321.388 78.2 NaN NaN NaN 
NaN NaN NaN 1648464344.006 NaN NaN NaN 3.25163 55.1681 3.8045 
NaN NaN NaN 1648464405.006 NaN NaN NaN 3.25243 55.7546 3.81 
NaN NaN NaN 1648464414.006 34.774 321.765 78.249 NaN NaN NaN 
NaN NaN NaN 1648464466.006 NaN NaN NaN 3.25316 56.3449 3.8132 
NaN NaN NaN 1648464527.006 NaN NaN NaN 3.25341 56.9382 3.8148 
NaN NaN NaN 1648464535.006 34.795 321.179 78.113 NaN NaN NaN 
NaN NaN NaN 1648464588.006 NaN NaN NaN 3.25342 57.5315 3.8089 
NaN NaN NaN 1648464649.006 NaN NaN NaN 3.25127 58.1259 3.7809 
NaN NaN NaN 1648464656.006 34.818 320.961 78.007 NaN NaN NaN 
NaN NaN NaN 1648464710.006 NaN NaN NaN 3.25124 58.7245 3.7808 
NaN NaN NaN 1648464771.006 NaN NaN NaN 3.25129 59.3219 3.777 
NaN NaN NaN 1648464777.006 34.814 321.207 78.045 NaN NaN NaN 
NaN NaN NaN 1648464832.006 NaN NaN NaN 3.25103 59.913 3.7706 
NaN NaN NaN 1648464893.006 NaN NaN NaN 3.25066 60.5073 3.7649 
NaN NaN NaN 1648464898.006 34.825 321.072 77.993 NaN NaN NaN 
NaN NaN NaN 1648464954.006 NaN NaN NaN 3.25063 61.1029 3.7601 
NaN NaN NaN 1648465015.006 NaN NaN NaN 3.25066 61.6797 3.7565 
NaN NaN NaN 1648465019.006 34.823 321.307 78.024 NaN NaN NaN 
NaN NaN NaN 1648465076.006 NaN NaN NaN 3.25064 62.2587 3.754 
NaN NaN NaN 1648465137.006 NaN NaN NaN 3.24932 62.8412 3.7352 
NaN NaN NaN 1648465140.006 34.813 321.847 78.115 NaN NaN NaN 
NaN NaN NaN 1648465198.006 NaN NaN NaN 3.24921 63.4174 3.7353 
NaN NaN NaN 1648465259.006 NaN NaN NaN 3.24806 63.9836 3.7187 
NaN NaN NaN 1648465261.006 34.784 322.668 78.3 NaN NaN NaN 
NaN NaN NaN 1648465320.006 NaN NaN NaN 3.24788 64.5373 3.7159 
NaN NaN NaN 1648465381.006 NaN NaN NaN 3.2487 65.0874 3.7193 
NaN NaN NaN 1648465382.006 34.777 323.03 78.365 NaN NaN NaN 
NaN NaN NaN 1648465442.006 NaN NaN NaN 3.24897 65.6378 3.7219 
NaN NaN NaN 1648465503.006 34.813 322.133 78.14 3.24852 66.189 3.7116 
NaN NaN NaN 1648465564.006 NaN NaN NaN 3.24917 66.7289 3.7147 
NaN NaN NaN 1648465624.006 34.828 321.746 78.048 NaN NaN NaN 
NaN NaN NaN 1648465625.006 NaN NaN NaN 3.24945 67.2562 3.7145 
NaN NaN NaN 1648465686.006 NaN NaN NaN 3.25024 67.7634 3.7202 
NaN NaN NaN 1648465745.006 34.844 321.316 77.945 NaN NaN NaN 
NaN NaN NaN 1648465747.006 NaN NaN NaN 3.24992 68.2651 3.7151 
NaN NaN NaN 1648465808.006 NaN NaN NaN 3.25006 68.7645 3.7141 
NaN NaN NaN 1648465866.006 34.851 321.189 77.907 NaN NaN NaN 
NaN NaN NaN 1648465869.006 NaN NaN NaN 3.24957 69.2659 3.7065 
NaN NaN NaN 1648465930.006 NaN NaN NaN 3.24799 69.7774 3.6883 
NaN NaN NaN 1648465987.006 34.841 321.793 78.004 NaN NaN NaN 
NaN NaN NaN 1648465991.006 NaN NaN NaN 3.24773 70.2875 3.6836 
NaN NaN NaN 1648466052.006 NaN NaN NaN 3.24795 70.7991 3.6819 
NaN NaN NaN 1648466108.006 34.835 322.042 78.051 NaN NaN NaN 
NaN NaN NaN 1648466113.006 NaN NaN NaN 3.24807 71.3088 3.6811 
NaN NaN NaN 1648466174.006 NaN NaN NaN 3.24804 71.823 3.6781 
NaN NaN NaN 1648466229.006 34.841 321.969 78.021 NaN NaN NaN 
NaN NaN NaN 1648466235.006 NaN NaN NaN 3.2483 72.3387 3.6763 
NaN NaN NaN 1648466296.006 NaN NaN NaN 3.24855 72.8582 3.6763 
NaN NaN NaN 1648466350.006 34.851 321.656 77.954 NaN NaN NaN 
NaN NaN NaN 1648466357.006 NaN NaN NaN 3.24863 73.368 3.6763 
NaN NaN NaN 1648466418.006 NaN NaN NaN 3.2487 73.8707 3.6744 
NaN NaN NaN 1648466471.006 34.856 321.574 77.927 NaN NaN NaN 
NaN NaN NaN 1648466479.006 NaN NaN NaN 3.24868 74.364 3.6716 
NaN NaN NaN 1648466540.006 NaN NaN NaN 3.24738 74.8538 3.6564 
NaN NaN NaN 1648466592.006 34.851 322.012 77.988 NaN NaN NaN 
NaN NaN NaN 1648466601.006 NaN NaN NaN 3.24733 75.3438 3.6521 
NaN NaN NaN 1648466662.006 NaN NaN NaN 3.24737 75.8408 3.6504 
NaN NaN NaN 1648466713.006 34.847 322.256 78.028 NaN NaN NaN 
NaN NaN NaN 1648466723.006 NaN NaN NaN 3.24742 76.3488 3.6476 
NaN NaN NaN 1648466784.006 NaN NaN NaN 3.24753 76.8761 3.647 
NaN NaN NaN 1648466834.006 34.853 322.123 77.995 NaN NaN NaN 
NaN NaN NaN 1648466845.006 NaN NaN NaN 3.24749 77.4045 3.6447 
NaN NaN NaN 1648466906.006 NaN NaN NaN 3.24728 77.9332 3.6391 
NaN NaN NaN 1648466955.006 34.858 322.116 77.974 NaN NaN NaN 
NaN NaN NaN 1648466967.006 NaN NaN NaN 3.24695 78.4578 3.633 
NaN NaN NaN 1648467028.006 NaN NaN NaN 3.24709 78.9731 3.6325 
NaN NaN NaN 1648467076.006 34.857 322.296 77.995 NaN NaN NaN 
NaN NaN NaN 1648467089.006 NaN NaN NaN 3.24637 79.4802 3.6207 
NaN NaN NaN 1648467150.006 NaN NaN NaN 3.24623 79.9846 3.6186 
NaN NaN NaN 1648467197.006 34.863 322.265 77.97 NaN NaN NaN 
NaN NaN NaN 1648467211.006 NaN NaN NaN 3.24616 80.4958 3.6139 
NaN NaN NaN 1648467272.006 NaN NaN NaN 3.24638 81.0099 3.6145 
NaN NaN NaN 1648467318.006 34.87 322.126 77.932 NaN NaN NaN 
NaN NaN NaN 1648467333.006 NaN NaN NaN 3.24636 81.5263 3.6115 
NaN NaN NaN 1648467394.006 NaN NaN NaN 3.24598 82.0495 3.6045 
NaN NaN NaN 1648467439.006 34.871 322.278 77.943 NaN NaN NaN 
NaN NaN NaN 1648467455.006 NaN NaN NaN 3.24557 82.5704 3.5977 
NaN NaN NaN 1648467516.006 NaN NaN NaN 3.24567 83.0956 3.5942 
NaN NaN NaN 1648467560.006 34.871 322.364 77.949 NaN NaN NaN 
NaN NaN NaN 1648467577.006 NaN NaN NaN 3.2456 83.6258 3.5934 
NaN NaN NaN 1648467638.006 NaN NaN NaN 3.24603 84.1625 3.5942 
NaN NaN NaN 1648467681.006 34.873 322.338 77.943 NaN NaN NaN 
NaN NaN NaN 1648467699.006 NaN NaN NaN 3.24606 84.7006 3.5931 
NaN NaN NaN 1648467760.006 NaN NaN NaN 3.24633 85.2328 3.5923 
NaN NaN NaN 1648467802.006 34.879 322.201 77.907 NaN NaN NaN 
NaN NaN NaN 1648467821.006 NaN NaN NaN 3.24637 85.7567 3.5903 
NaN NaN NaN 1648467882.006 NaN NaN NaN 3.24645 86.2753 3.5898 
NaN NaN NaN 1648467923.006 34.884 322.121 77.88 NaN NaN NaN 
NaN NaN NaN 1648467943.006 NaN NaN NaN 3.24626 86.7942 3.5863 
NaN NaN NaN 1648468004.006 NaN NaN NaN 3.24651 87.3108 3.5845 
NaN NaN NaN 1648468044.006 34.891 322.01 77.842 NaN NaN NaN 
NaN NaN NaN 1648468065.006 NaN NaN NaN 3.24633 87.824 3.5818 
NaN NaN NaN 1648468126.006 NaN NaN NaN 3.2468 88.3412 3.5811 
NaN NaN NaN 1648468165.006 34.893 322 77.833 NaN NaN NaN 
NaN NaN NaN 1648468187.006 NaN NaN NaN 3.2469 88.8537 3.5802 
NaN NaN NaN 1648468248.006 NaN NaN NaN 3.24691 89.368 3.5793 
NaN NaN NaN 1648468286.006 34.894 321.988 77.828 NaN NaN NaN 
NaN NaN NaN 1648468309.006 NaN NaN NaN 3.2472 89.8888 3.579 
NaN NaN NaN 1648468370.006 NaN NaN NaN 3.24741 90.4697 3.5801 
NaN NaN NaN 1648468407.006 34.9 321.862 77.796 NaN NaN NaN 
NaN NaN NaN 1648468431.006 NaN NaN NaN 3.24718 91.1092 3.5741 
NaN NaN NaN 1648468492.006 NaN NaN NaN 3.24706 91.7529 3.57 
NaN NaN NaN 1648468528.006 34.896 322.121 77.835 NaN NaN NaN 
NaN NaN NaN 1648468553.006 NaN NaN NaN 3.24694 92.3754 3.5659 
NaN NaN NaN 1648468614.006 NaN NaN NaN 3.2471 92.9791 3.5633 
NaN NaN NaN 1648468649.006 34.898 322.155 77.831 NaN NaN NaN 
NaN NaN NaN 1648468675.006 NaN NaN NaN 3.24698 93.59 3.5615 
NaN NaN NaN 1648468736.007 NaN NaN NaN 3.24703 94.2075 3.5595 
NaN NaN NaN 1648468770.007 34.9 322.159 77.823 NaN NaN NaN 
NaN NaN NaN 1648468797.007 NaN NaN NaN 3.24724 94.8281 3.557 
NaN NaN NaN 1648468858.007 NaN NaN NaN 3.24777 95.4646 3.5604 
NaN NaN NaN 1648468891.007 34.904 322.05 77.798 NaN NaN NaN 
NaN NaN NaN 1648468919.007 NaN NaN NaN 3.24797 96.1174 3.5597 
NaN NaN NaN 1648468980.007 NaN NaN NaN 3.24812 96.774 3.558 
NaN NaN NaN 1648469012.007 34.906 322.069 77.795 NaN NaN NaN 
NaN NaN NaN 1648469041.007 NaN NaN NaN 3.2481 97.4324 3.5542 
NaN NaN NaN 1648469102.007 NaN NaN NaN 3.24854 98.0951 3.5551 
NaN NaN NaN 1648469133.011 34.913 321.896 77.751 NaN NaN NaN 
NaN NaN NaN 1648469163.011 NaN NaN NaN 3.24875 98.7699 3.5566 
NaN NaN NaN 1648469224.011 NaN NaN NaN 3.24889 99.4499 3.5542 
NaN NaN NaN 1648469254.011 34.918 321.859 77.729 NaN NaN NaN 
NaN NaN NaN 1648469285.011 NaN NaN NaN 3.24809 100.133 3.5427 
NaN NaN NaN 1648469346.011 NaN NaN NaN 3.24763 100.812 3.5344 
NaN NaN NaN 1648469375.011 34.911 322.196 77.786 NaN NaN NaN 
NaN NaN NaN 1648469407.011 NaN NaN NaN 3.24766 101.497 3.5328 
NaN NaN NaN 1648469468.011 NaN NaN NaN 3.24752 101.596 3.5321 
NaN NaN NaN 1648469496.011 34.904 322.343 77.828 NaN NaN NaN 
NaN NaN NaN 1648469529.011 NaN NaN NaN 3.24778 101.051 3.5356 
NaN NaN NaN 1648469590.011 NaN NaN NaN 3.24818 100.366 3.5426 
NaN NaN NaN 1648469617.011 34.906 322.236 77.808 NaN NaN NaN 
NaN NaN NaN 1648469651.011 NaN NaN NaN 3.24908 99.6532 3.554 
