dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-014-1-9
the8x3_filename: 00490009
filename_extension: sbd
filename_label: sunfish-2022-014-1-9-sbd(00490009)
mission_name: regm20.mi
fileopen_time: Tue_Jan_18_01:44:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-014-1-9
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12821 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484464.998 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 327.933 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484495.003 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484525.009 32.4023 NaN NaN NaN NaN NaN NaN NaN 
-0.531325 NaN -0.0158472 NaN NaN NaN NaN NaN NaN NaN 15.1307 -0.524764 NaN NaN -0.0318433 NaN NaN NaN NaN NaN NaN NaN NaN 1642484555.015 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484585.021 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 312.23 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484615.027 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484645.033 30.8387 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484705.044 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 296.943 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484735.05 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484765.056 29.2968 NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.127716 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484795.062 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN 0.22475 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN 70.1786 NaN NaN NaN NaN NaN 0.0663225 5353.44600866206 -4950.47063117783 0.357792 1642484825.068 NaN NaN 0.0680678 NaN 7.95942 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 281.699 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484855.075 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484885.081 27.8161 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642484945.092 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.531325 NaN -0.0179938 NaN NaN NaN NaN NaN NaN NaN 15.1325 -0.524764 266.98 NaN -0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1642484975.098 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485005.103 26.3376 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485035.109 NaN NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 252.697 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485095.121 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120369 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485125.126 24.9137 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485155.132 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 242.323 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485185.138 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.225064 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.23911 NaN NaN 0.350811 1642485245.15 23.5335 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485275.156 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 228.499 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485305.162 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485365.172 22.1314 NaN NaN NaN NaN NaN NaN NaN 
-0.531325 NaN -0.0247203 NaN NaN NaN NaN NaN NaN NaN 15.1339 -0.524764 NaN NaN -0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1642485395.178 NaN NaN 0.0680678 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 213.955 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485425.184 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN -0.120741 NaN NaN NaN NaN 70.4052 NaN NaN NaN NaN NaN NaN 5353.53837047507 -4950.4999286914 NaN 1642485455.19 NaN NaN NaN NaN 7.94632 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485485.196 20.6835 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485515.202 NaN NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 199.737 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485545.208 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485605.219 19.2705 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485635.226 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.225216 0.3491 NaN NaN NaN NaN NaN NaN NaN 186.132 NaN NaN NaN NaN NaN NaN 0.164061 NaN NaN 0.350811 1642485665.232 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485695.238 18.2812 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485755.25 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111558 NaN NaN NaN 172.897 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485785.255 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.531325 NaN -0.0259693 NaN NaN NaN NaN NaN NaN NaN 15.1357 -0.524764 NaN NaN -0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1642485815.261 16.9425 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485845.267 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 158.92 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485905.279 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485935.285 15.5601 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642485965.291 NaN NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 145.271 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486025.302 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486055.308 14.1973 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN 0.225289 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN 70.4505 NaN NaN NaN NaN NaN 0.244346 5353.62816183736 -4950.52155318535 0.342085 1642486085.314 NaN NaN 0.0698132 NaN 7.96008 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108289 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486115.32 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 132.822 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486145.326 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486175.332 12.8782 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486205.337 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.531325 NaN -0.0246609 NaN NaN NaN NaN NaN NaN NaN 15.1374 -0.524764 NaN NaN -0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1642486235.343 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 116.902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486265.349 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486295.355 11.3473 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486325.362 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 103.209 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486385.373 10.3209 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114266 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486445.384 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.225409 0.3491 NaN NaN NaN NaN NaN NaN NaN 89.4501 NaN NaN NaN NaN NaN NaN 0.251327 NaN NaN 0.338594 1642486505.396 8.94501 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486535.402 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 76.0409 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486625.419 7.60409 NaN NaN NaN NaN NaN NaN NaN 
-0.531325 NaN -0.0259515 NaN NaN NaN NaN NaN NaN NaN 15.1386 -0.524764 NaN NaN -0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1642486655.425 NaN NaN 0.0541052 NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.6545 NaN NaN NaN NaN NaN NaN 5353.72159945482 -4950.54890606445 NaN 1642486715.437 NaN NaN NaN NaN 7.97285 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114234 NaN NaN NaN 62.1731 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486745.443 6.21731 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486775.449 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 49.6375 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486865.466 4.96375 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486895.472 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.225824 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10472 NaN NaN 0.335103 1642486925.478 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 35.988 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642486985.49 3.5988 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487015.496 NaN NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487045.501 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.531325 NaN 0.00439107 NaN NaN NaN NaN NaN NaN NaN 15.1397 -0.524764 NaN NaN -0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1642487075.508 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 23.4306 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487079.472 2.34306 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487083.473 NaN NaN NaN 1 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487107.488 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 27.1869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487185.525 2.71869 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487215.531 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487275.542 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 41.9501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487305.548 4.19501 NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN 0.22639 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN -327.953 NaN NaN NaN NaN NaN 6.2762 5353.80630639839 -4950.59073577419 -0.363028 1642487335.554 NaN NaN 0.0610865 NaN 7.75965 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.125625 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487365.559 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 56.4512 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487425.57 5.64512 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487455.577 NaN NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.0825976 NaN NaN NaN NaN NaN NaN NaN 15.1015 -0.401763 NaN NaN 0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1642487485.583 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.120986 NaN NaN 70.9305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487545.594 7.09305 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487575.6 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87.3317 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487665.618 8.73317 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487695.624 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.228026 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.96728 NaN NaN -0.363028 1642487755.635 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 102.553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487785.641 10.2553 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487815.647 NaN NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.134128 NaN NaN 115.067 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487875.659 11.5067 NaN NaN NaN NaN NaN NaN 0 
-0.453532 NaN 0.102305 NaN NaN NaN NaN NaN NaN NaN 15.0679 -0.401763 NaN NaN 0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1642487905.665 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487935.671 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.633 NaN NaN NaN NaN NaN NaN 5353.89060726894 -4950.68067346712 NaN 1642487965.676 NaN NaN NaN NaN 7.74098 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 130.42 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642487995.682 13.042 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488025.688 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 145.489 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488115.706 14.5489 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.229585 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.18545 NaN NaN -0.34383 1642488175.717 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.123468 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488205.724 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 159.925 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488235.73 15.9925 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.101602 NaN NaN NaN NaN NaN NaN NaN 15.049 -0.401763 NaN NaN 0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1642488325.748 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 174.295 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488355.753 17.4295 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 189.975 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488475.777 18.9975 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488505.783 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.126487 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488535.789 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN 0.230117 -0.3491 NaN NaN NaN NaN NaN NaN NaN 205.088 -328.995 NaN NaN NaN NaN NaN 0.293215 5353.98344659085 -4950.72938029809 -0.352556 1642488595.8 20.5088 NaN 0.0663225 NaN 7.71052 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 216.029 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488685.816 21.6029 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.0592642 NaN NaN NaN NaN NaN NaN NaN 15.0381 -0.401763 NaN NaN 0.0347381 NaN NaN NaN NaN NaN NaN NaN NaN 1642488745.828 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 229.875 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488805.839 22.9875 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.120138 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488865.851 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 244.529 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642488925.863 24.4529 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.230985 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.94285 NaN NaN -0.345575 1642489015.88 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 259.271 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489045.886 25.9271 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489135.904 NaN NaN NaN NaN NaN NaN NaN 0 
-0.453532 NaN 0.119832 NaN NaN NaN NaN NaN NaN NaN 15.0322 -0.401763 274.733 NaN 0.150532 NaN NaN NaN NaN NaN NaN NaN NaN 1642489165.911 27.4733 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN 0.129616 NaN NaN NaN -329.63 NaN NaN NaN NaN NaN NaN 5354.06636051154 -4950.79816276045 NaN 1642489195.916 NaN NaN NaN NaN 7.70725 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 290.828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489285.933 29.0828 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 306.749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489405.956 30.6749 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.232251 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106465 NaN NaN -0.34383 1642489435.961 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.129085 NaN NaN 322.036 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489525.979 32.2036 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.0500372 NaN NaN NaN NaN NaN NaN NaN 15.0284 -0.401763 NaN NaN 0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1642489585.991 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 336.887 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489646.002 33.6887 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 351.541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489766.026 35.1541 NaN 0.0610865 NaN NaN NaN NaN 0 
