dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-59
the8x3_filename: 00550059
filename_extension: tbd
filename_label: sunfish-2022-077-0-59-tbd(00550059)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_11:54:13_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-59
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649172089.003 NaN NaN NaN 3.25435 82.3781 3.6832 
NaN NaN NaN 1649172150.003 NaN NaN NaN 3.25658 81.7501 3.7079 
NaN NaN NaN 1649172169.003 34.98 318.004 77.121 NaN NaN NaN 
NaN NaN NaN 1649172211.003 NaN NaN NaN 3.25829 81.1151 3.7291 
NaN NaN NaN 1649172272.003 NaN NaN NaN 3.25904 80.4854 3.7392 
NaN NaN NaN 1649172290.003 35 317.069 76.955 NaN NaN NaN 
NaN NaN NaN 1649172333.003 NaN NaN NaN 3.25898 79.8629 3.7421 
NaN NaN NaN 1649172394.003 NaN NaN NaN 3.25869 79.2442 3.7424 
NaN NaN NaN 1649172411.003 35.007 316.847 76.908 NaN NaN NaN 
NaN NaN NaN 1649172455.003 NaN NaN NaN 3.25849 78.6194 3.7423 
NaN NaN NaN 1649172516.003 NaN NaN NaN 3.25883 78.0044 3.7482 
NaN NaN NaN 1649172532.003 35.006 316.716 76.896 NaN NaN NaN 
NaN NaN NaN 1649172577.003 NaN NaN NaN 3.25904 77.3745 3.754 
NaN NaN NaN 1649172638.003 NaN NaN NaN 3.2592 76.7478 3.7563 
NaN NaN NaN 1649172653.003 35.005 316.646 76.896 NaN NaN NaN 
NaN NaN NaN 1649172699.003 NaN NaN NaN 3.25885 76.1241 3.7583 
NaN NaN NaN 1649172760.003 NaN NaN NaN 3.25881 75.5051 3.761 
NaN NaN NaN 1649172774.003 35.005 316.581 76.888 NaN NaN NaN 
NaN NaN NaN 1649172821.003 NaN NaN NaN 3.25803 74.8847 3.7582 
NaN NaN NaN 1649172882.003 NaN NaN NaN 3.25497 74.2561 3.7301 
NaN NaN NaN 1649172895.003 34.992 317.384 77.015 NaN NaN NaN 
NaN NaN NaN 1649172943.003 NaN NaN NaN 3.25541 73.618 3.7359 
NaN NaN NaN 1649173004.003 NaN NaN NaN 3.25505 72.9895 3.7352 
NaN NaN NaN 1649173016.003 34.983 317.46 77.054 NaN NaN NaN 
NaN NaN NaN 1649173065.003 NaN NaN NaN 3.25466 72.3576 3.7353 
NaN NaN NaN 1649173126.003 NaN NaN NaN 3.25451 71.7265 3.7367 
NaN NaN NaN 1649173137.003 34.977 317.653 77.096 NaN NaN NaN 
NaN NaN NaN 1649173187.003 NaN NaN NaN 3.25383 71.0986 3.7332 
NaN NaN NaN 1649173248.003 NaN NaN NaN 3.25491 70.4734 3.7468 
NaN NaN NaN 1649173258.003 34.969 317.723 77.134 NaN NaN NaN 
NaN NaN NaN 1649173309.003 NaN NaN NaN 3.25468 69.8464 3.7495 
NaN NaN NaN 1649173370.003 NaN NaN NaN 3.25432 69.2173 3.7478 
NaN NaN NaN 1649173379.003 34.964 317.835 77.16 NaN NaN NaN 
NaN NaN NaN 1649173431.003 NaN NaN NaN 3.25442 68.592 3.7513 
NaN NaN NaN 1649173492.003 NaN NaN NaN 3.25434 67.9709 3.7541 
NaN NaN NaN 1649173500.003 34.968 317.63 77.126 NaN NaN NaN 
NaN NaN NaN 1649173553.003 NaN NaN NaN 3.25458 67.3466 3.7607 
NaN NaN NaN 1649173614.003 NaN NaN NaN 3.2547 66.7207 3.7649 
NaN NaN NaN 1649173621.003 34.969 317.512 77.112 NaN NaN NaN 
NaN NaN NaN 1649173675.003 NaN NaN NaN 3.25532 66.0935 3.7728 
NaN NaN NaN 1649173736.003 NaN NaN NaN 3.25559 65.4619 3.7793 
NaN NaN NaN 1649173742.003 34.975 317.152 77.054 NaN NaN NaN 
NaN NaN NaN 1649173797.003 NaN NaN NaN 3.25557 64.8322 3.7819 
NaN NaN NaN 1649173858.003 NaN NaN NaN 3.25558 64.2036 3.7852 
NaN NaN NaN 1649173863.003 34.976 317.012 77.036 NaN NaN NaN 
NaN NaN NaN 1649173919.003 NaN NaN NaN 3.25579 63.5766 3.7896 
NaN NaN NaN 1649173980.003 NaN NaN NaN 3.25647 62.9495 3.8013 
NaN NaN NaN 1649173984.003 34.975 316.832 77.02 NaN NaN NaN 
NaN NaN NaN 1649174041.003 NaN NaN NaN 3.25849 62.322 3.8238 
NaN NaN NaN 1649174102.003 NaN NaN NaN 3.26072 61.6898 3.8502 
NaN NaN NaN 1649174105.003 34.975 316.185 76.957 NaN NaN NaN 
NaN NaN NaN 1649174163.003 NaN NaN NaN 3.26049 61.0556 3.8506 
NaN NaN NaN 1649174224.003 NaN NaN NaN 3.25808 60.4207 3.8316 
NaN NaN NaN 1649174226.003 34.976 316.273 76.961 NaN NaN NaN 
NaN NaN NaN 1649174285.003 NaN NaN NaN 3.25977 59.7928 3.8483 
NaN NaN NaN 1649174346.003 NaN NaN NaN 3.26062 59.1708 3.8614 
NaN NaN NaN 1649174347.003 34.968 316.207 76.984 NaN NaN NaN 
NaN NaN NaN 1649174407.003 NaN NaN NaN 3.2635 58.552 3.8929 
NaN NaN NaN 1649174468.003 34.987 315.108 76.805 3.26365 57.9364 3.8982 
NaN NaN NaN 1649174529.003 NaN NaN NaN 3.26373 57.3258 3.9024 
NaN NaN NaN 1649174589.003 34.984 315.066 76.812 NaN NaN NaN 
NaN NaN NaN 1649174590.003 NaN NaN NaN 3.2637 56.7065 3.9059 
NaN NaN NaN 1649174651.003 NaN NaN NaN 3.26442 56.0864 3.9149 
NaN NaN NaN 1649174710.003 34.98 315.077 76.827 NaN NaN NaN 
NaN NaN NaN 1649174712.003 NaN NaN NaN 3.26372 55.4576 3.9121 
NaN NaN NaN 1649174773.003 NaN NaN NaN 3.26354 54.8309 3.9134 
NaN NaN NaN 1649174831.003 34.949 315.893 77.02 NaN NaN NaN 
NaN NaN NaN 1649174834.003 NaN NaN NaN 3.2629 54.1974 3.9119 
NaN NaN NaN 1649174895.003 NaN NaN NaN 3.25908 53.578 3.8768 
NaN NaN NaN 1649174952.003 34.912 317.332 77.299 NaN NaN NaN 
NaN NaN NaN 1649174956.003 NaN NaN NaN 3.25762 52.9571 3.8681 
NaN NaN NaN 1649175017.003 NaN NaN NaN 3.25498 52.333 3.8416 
NaN NaN NaN 1649175073.003 34.868 318.763 77.605 NaN NaN NaN 
NaN NaN NaN 1649175078.003 NaN NaN NaN 3.2556 51.709 3.8528 
NaN NaN NaN 1649175139.003 NaN NaN NaN 3.25369 51.0866 3.8353 
NaN NaN NaN 1649175194.003 34.852 319.381 77.726 NaN NaN NaN 
NaN NaN NaN 1649175200.003 NaN NaN NaN 3.25338 50.4719 3.8375 
NaN NaN NaN 1649175261.003 NaN NaN NaN 3.25299 49.8663 3.8382 
NaN NaN NaN 1649175315.003 34.842 319.592 77.783 NaN NaN NaN 
NaN NaN NaN 1649175322.003 NaN NaN NaN 3.25329 49.268 3.8419 
NaN NaN NaN 1649175383.003 NaN NaN NaN 3.25258 48.6701 3.8383 
NaN NaN NaN 1649175436.003 34.837 319.695 77.811 NaN NaN NaN 
NaN NaN NaN 1649175444.003 NaN NaN NaN 3.25276 48.0668 3.8435 
NaN NaN NaN 1649175505.003 NaN NaN NaN 3.25579 47.4449 3.877 
NaN NaN NaN 1649175557.003 34.868 318.505 77.578 NaN NaN NaN 
NaN NaN NaN 1649175566.003 NaN NaN NaN 3.25489 46.8156 3.8718 
NaN NaN NaN 1649175627.003 NaN NaN NaN 3.2548 46.1827 3.8718 
NaN NaN NaN 1649175678.003 34.892 317.748 77.414 NaN NaN NaN 
NaN NaN NaN 1649175688.003 NaN NaN NaN 3.25381 45.5561 3.8683 
NaN NaN NaN 1649175749.003 NaN NaN NaN 3.25388 44.9284 3.8714 
NaN NaN NaN 1649175799.003 34.882 318.052 77.483 NaN NaN NaN 
NaN NaN NaN 1649175810.003 NaN NaN NaN 3.25467 44.2934 3.8844 
NaN NaN NaN 1649175871.003 NaN NaN NaN 3.25315 43.6531 3.875 
NaN NaN NaN 1649175920.003 34.885 318.124 77.476 NaN NaN NaN 
NaN NaN NaN 1649175932.003 NaN NaN NaN 3.25103 43.0177 3.8577 
NaN NaN NaN 1649175993.003 NaN NaN NaN 3.25226 42.3808 3.8718 
NaN NaN NaN 1649176041.003 34.873 318.17 77.527 NaN NaN NaN 
NaN NaN NaN 1649176054.003 NaN NaN NaN 3.25439 41.7456 3.8943 
NaN NaN NaN 1649176115.003 NaN NaN NaN 3.25675 41.1143 3.9202 
NaN NaN NaN 1649176162.003 34.867 317.831 77.514 NaN NaN NaN 
NaN NaN NaN 1649176176.003 NaN NaN NaN 3.25645 40.4947 3.9219 
NaN NaN NaN 1649176237.003 NaN NaN NaN 3.25373 39.8846 3.8999 
NaN NaN NaN 1649176283.003 34.803 319.664 77.931 NaN NaN NaN 
NaN NaN NaN 1649176298.003 NaN NaN NaN 3.25468 39.2829 3.9129 
NaN NaN NaN 1649176359.003 NaN NaN NaN 3.25213 38.6875 3.893 
NaN NaN NaN 1649176404.003 34.756 321.078 78.246 NaN NaN NaN 
NaN NaN NaN 1649176420.003 NaN NaN NaN 3.25122 38.0961 3.8879 
NaN NaN NaN 1649176481.003 NaN NaN NaN 3.25161 37.5181 3.8952 
NaN NaN NaN 1649176525.003 34.743 321.151 78.302 NaN NaN NaN 
NaN NaN NaN 1649176542.003 NaN NaN NaN 3.2521 36.9351 3.9057 
NaN NaN NaN 1649176603.003 NaN NaN NaN 3.25331 36.3563 3.9195 
NaN NaN NaN 1649176646.003 34.789 319.783 77.997 NaN NaN NaN 
NaN NaN NaN 1649176664.003 NaN NaN NaN 3.25346 35.7912 3.927 
NaN NaN NaN 1649176725.003 NaN NaN NaN 3.25264 35.2446 3.9215 
NaN NaN NaN 1649176767.003 34.774 320.229 78.097 NaN NaN NaN 
NaN NaN NaN 1649176786.003 NaN NaN NaN 3.25097 34.6881 3.9071 
NaN NaN NaN 1649176847.003 NaN NaN NaN 3.25024 34.1263 3.9058 
NaN NaN NaN 1649176888.003 34.718 321.546 78.433 NaN NaN NaN 
NaN NaN NaN 1649176908.003 NaN NaN NaN 3.25253 33.5574 3.9306 
NaN NaN NaN 1649176969.003 NaN NaN NaN 3.25321 32.9864 3.9401 
NaN NaN NaN 1649177009.003 34.728 321.47 78.389 NaN NaN NaN 
NaN NaN NaN 1649177030.003 NaN NaN NaN 3.25024 32.4067 3.9159 
NaN NaN NaN 1649177091.003 NaN NaN NaN 3.25089 31.8081 3.9242 
NaN NaN NaN 1649177130.003 34.695 322.113 78.575 NaN NaN NaN 
NaN NaN NaN 1649177152.003 NaN NaN NaN 3.25152 31.1914 3.9365 
NaN NaN NaN 1649177213.003 NaN NaN NaN 3.25096 30.5692 3.9352 
NaN NaN NaN 1649177251.003 34.705 321.786 78.507 NaN NaN NaN 
NaN NaN NaN 1649177274.003 NaN NaN NaN 3.25031 29.9508 3.9298 
NaN NaN NaN 1649177335.003 NaN NaN NaN 3.24731 29.3418 3.9074 
NaN NaN NaN 1649177372.003 34.68 322.895 78.709 NaN NaN NaN 
NaN NaN NaN 1649177396.003 NaN NaN NaN 3.24534 28.7454 3.8917 
NaN NaN NaN 1649177457.003 NaN NaN NaN 3.24286 28.1523 3.872 
NaN NaN NaN 1649177493.003 34.631 325.022 79.105 NaN NaN NaN 
NaN NaN NaN 1649177518.003 NaN NaN NaN 3.23787 27.5598 3.8248 
NaN NaN NaN 1649177579.003 NaN NaN NaN 3.2378 26.9759 3.8279 
NaN NaN NaN 1649177614.003 34.576 326.517 79.458 NaN NaN NaN 
NaN NaN NaN 1649177640.003 NaN NaN NaN 3.23858 26.3817 3.8382 
NaN NaN NaN 1649177701.003 NaN NaN NaN 3.23995 25.7931 3.8544 
NaN NaN NaN 1649177735.003 34.581 325.869 79.375 NaN NaN NaN 
NaN NaN NaN 1649177762.003 NaN NaN NaN 3.24895 25.2183 3.9497 
NaN NaN NaN 1649177823.003 NaN NaN NaN 3.23543 24.6438 3.8196 
NaN NaN NaN 1649177856.003 34.544 327.536 79.682 NaN NaN NaN 
NaN NaN NaN 1649177884.003 NaN NaN NaN 3.23281 24.0709 3.7973 
NaN NaN NaN 1649177945.003 NaN NaN NaN 3.23322 23.4801 3.8054 
NaN NaN NaN 1649177977.003 34.497 328.905 79.996 NaN NaN NaN 
NaN NaN NaN 1649178006.003 NaN NaN NaN 3.23686 22.9068 3.8486 
NaN NaN NaN 1649178067.003 NaN NaN NaN 3.23189 22.3368 3.8026 
NaN NaN NaN 1649178098.003 34.494 329.298 80.046 NaN NaN NaN 
NaN NaN NaN 1649178128.003 NaN NaN NaN 3.23467 21.7702 3.8248 
NaN NaN NaN 1649178189.003 NaN NaN NaN 3.2372 21.1832 3.8681 
NaN NaN NaN 1649178219.003 34.517 327.764 79.807 NaN NaN NaN 
NaN NaN NaN 1649178250.003 NaN NaN NaN 3.23383 20.6034 3.8366 
NaN NaN NaN 1649178311.003 NaN NaN NaN 3.24028 20.0317 3.9054 
NaN NaN NaN 1649178340.003 34.537 325.931 79.546 NaN NaN NaN 
NaN NaN NaN 1649178372.003 NaN NaN NaN 3.24326 19.4646 3.939 
NaN NaN NaN 1649178433.003 NaN NaN NaN 3.23893 18.8939 3.9035 
NaN NaN NaN 1649178461.003 34.589 325.244 79.284 NaN NaN NaN 
NaN NaN NaN 1649178494.003 NaN NaN NaN 3.237 18.337 3.8839 
NaN NaN NaN 1649178555.003 NaN NaN NaN 3.23047 17.7739 3.8264 
NaN NaN NaN 1649178582.003 34.512 327.831 79.83 NaN NaN NaN 
NaN NaN NaN 1649178616.003 NaN NaN NaN 3.24985 17.2188 4.0257 
NaN NaN NaN 1649178677.003 NaN NaN NaN 3.2505 16.6705 4.0525 
NaN NaN NaN 1649178703.003 34.604 324.427 79.144 NaN NaN NaN 
NaN NaN NaN 1649178738.003 NaN NaN NaN 3.23113 16.1258 3.8625 
NaN NaN NaN 1649178799.003 NaN NaN NaN 3.22942 15.5984 3.8476 
NaN NaN NaN 1649178824.003 34.391 331.247 80.63 NaN NaN NaN 
NaN NaN NaN 1649178860.003 NaN NaN NaN 3.22742 15.0719 3.8327 
NaN NaN NaN 1649178921.003 NaN NaN NaN 3.22467 14.518 3.8133 
NaN NaN NaN 1649178945.003 34.317 333.844 81.171 NaN NaN NaN 
NaN NaN NaN 1649178982.003 NaN NaN NaN 3.21814 13.9734 3.7529 
NaN NaN NaN 1649179043.003 NaN NaN NaN 3.21327 13.4438 3.7115 
NaN NaN NaN 1649179066.003 34.182 338.959 82.204 NaN NaN NaN 
NaN NaN NaN 1649179104.003 NaN NaN NaN 3.20842 12.9311 3.6692 
NaN NaN NaN 1649179165.003 NaN NaN NaN 3.19935 12.4217 3.593 
NaN NaN NaN 1649179187.003 33.981 346.448 83.733 NaN NaN NaN 
NaN NaN NaN 1649179226.003 NaN NaN NaN 3.19527 11.9037 3.5529 
NaN NaN NaN 1649179287.003 NaN NaN NaN 3.19046 11.3818 3.5086 
NaN NaN NaN 1649179308.003 33.756 353.767 85.356 NaN NaN NaN 
NaN NaN NaN 1649179348.003 NaN NaN NaN 3.18727 10.8516 3.4819 
NaN NaN NaN 1649179409.003 NaN NaN NaN 3.18288 10.3154 3.4401 
NaN NaN NaN 1649179429.003 33.584 359.821 86.653 NaN NaN NaN 
NaN NaN NaN 1649179470.003 NaN NaN NaN 3.18261 9.78095 3.4398 
NaN NaN NaN 1649179531.003 NaN NaN NaN 3.18455 9.24459 3.4639 
NaN NaN NaN 1649179550.003 33.481 362.421 87.336 NaN NaN NaN 
NaN NaN NaN 1649179592.003 NaN NaN NaN 3.18556 8.6923 3.4773 
NaN NaN NaN 1649179653.003 NaN NaN NaN 3.1859 8.12862 3.4848 
NaN NaN NaN 1649179671.003 33.437 363.367 87.612 NaN NaN NaN 
NaN NaN NaN 1649179714.003 NaN NaN NaN 3.18581 7.56808 3.4871 
NaN NaN NaN 1649179775.003 NaN NaN NaN 3.18718 7.03069 3.507 
NaN NaN NaN 1649179792.003 33.396 364.203 87.865 NaN NaN NaN 
NaN NaN NaN 1649179836.003 NaN NaN NaN 3.18902 6.51005 3.5333 
NaN NaN NaN 1649179897.003 NaN NaN NaN 3.18892 5.95633 3.5361 
NaN NaN NaN 1649179913.003 33.332 365.579 88.268 NaN NaN NaN 
NaN NaN NaN 1649179958.003 NaN NaN NaN 3.18813 5.43134 3.528 
NaN NaN NaN 1649180019.003 NaN NaN NaN 3.18913 4.88904 3.5435 
NaN NaN NaN 1649180034.003 33.312 366.054 88.399 NaN NaN NaN 
NaN NaN NaN 1649180080.003 NaN NaN NaN 3.18686 4.29875 3.5234 
NaN NaN NaN 1649180141.003 NaN NaN NaN 3.18887 3.6959 3.5475 
NaN NaN NaN 1649180155.003 33.295 366.502 88.516 NaN NaN NaN 
NaN NaN NaN 1649180202.003 NaN NaN NaN 3.18865 3.09173 3.5475 
NaN NaN NaN 1649180263.003 NaN NaN NaN 3.18824 2.53795 3.5469 
NaN NaN NaN 1649180276.003 33.277 367.076 88.65 NaN NaN NaN 
NaN NaN NaN 1649180324.003 NaN NaN NaN 3.18884 1.93309 3.5559 
NaN NaN NaN 1649180385.003 NaN NaN NaN 3.18854 1.4876 3.5559 
NaN NaN NaN 1649180397.003 33.253 367.645 88.806 NaN NaN NaN 
NaN NaN NaN 1649180446.003 NaN NaN NaN 3.18848 1.03888 3.5566 
NaN NaN NaN 1649180507.003 NaN NaN NaN 3.1882 0.66946 3.5552 
NaN NaN NaN 1649180518.003 33.242 367.99 88.888 NaN NaN NaN 
