dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-170
the8x3_filename: 00510170
filename_extension: sbd
filename_label: sunfish-2022-020-0-170-sbd(00510170)
mission_name: regm20.mi
fileopen_time: Tue_Mar__1_12:06:22_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-170
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 346.123 NaN NaN NaN NaN NaN NaN 4.57451 NaN NaN 0.305433 1646154399.029 34.6123 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 334.707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646154519.052 33.4707 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646154609.069 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 323.313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646154639.076 32.3313 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0946259 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646154699.087 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19201 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646154729.092 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 311.199 NaN NaN NaN NaN NaN NaN NaN 5350.15993217757 -5051.74405058287 NaN 1646154759.098 31.1199 NaN 0.0523599 NaN 7.98398 NaN NaN NaN 
-0.694438 NaN -0.139415 NaN NaN NaN NaN NaN NaN NaN 14.7822 -0.691463 NaN NaN -0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1646154789.104 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.34587 NaN NaN 0.289725 1646154819.11 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 301.354 -5.13257 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646154849.116 30.1354 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 289.393 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646154969.139 28.9393 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0992242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155029.151 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 277.868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155089.163 27.7868 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.1916 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155149.174 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.730063 NaN -0.117573 NaN NaN NaN NaN NaN NaN NaN 14.7772 -0.691463 266.43 NaN -0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1646155209.186 26.643 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.13469 NaN NaN 0.303687 1646155239.191 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 255.669 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155329.208 25.5669 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0885801 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5350.09700859466 -5051.83262822314 NaN 1646155359.214 NaN NaN NaN NaN 8.01018 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 246.305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155449.232 24.6305 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN -5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -4.99659 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155479.238 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19191 NaN NaN NaN NaN NaN NaN NaN NaN 237.486 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155569.255 23.7486 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.764641 NaN -0.0758107 NaN NaN NaN NaN NaN NaN NaN 14.7739 -0.689844 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1646155629.267 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.12072 NaN NaN 0.301942 1646155659.273 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0771168 NaN NaN NaN 228.166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155689.279 22.8166 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 219.544 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155809.302 21.9544 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155869.314 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 210.071 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646155929.326 21.0071 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19194 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5350.04332022334 -5051.90244471662 NaN 1646155989.337 NaN NaN NaN NaN 8.02197 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0848544 NaN NaN NaN 202.103 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156019.343 20.2103 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.802361 NaN -0.0725377 NaN NaN NaN NaN NaN NaN NaN 14.763 -0.811227 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1646156049.35 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.17832 NaN NaN 0.349066 1646156079.356 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -5.08724 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156109.362 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 191.102 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156139.368 19.1102 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 180.188 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156259.391 18.0188 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0903119 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156349.409 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 169.274 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156379.415 16.9274 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156409.42 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.802361 NaN -0.0661191 NaN NaN NaN NaN NaN NaN NaN 14.8043 -0.812846 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1646156469.432 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 157.749 NaN NaN NaN NaN NaN NaN 4.37729 NaN NaN 0.368264 1646156499.438 15.7749 NaN 0.0610865 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 146.683 NaN NaN NaN NaN NaN NaN NaN 5349.98245797354 -5051.97662426906 NaN 1646156619.459 14.6683 NaN 0.0506145 NaN 8.0354 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0924888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156679.47 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 137.144 -4.9286 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156739.483 13.7144 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19281 NaN NaN NaN NaN NaN NaN NaN NaN 132.931 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156829.5 13.2931 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.802361 NaN 0.0473915 NaN NaN NaN NaN NaN NaN NaN 14.8109 -0.812846 NaN NaN 0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1646156889.511 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.57269 NaN NaN 0.352556 1646156919.517 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 123.785 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646156949.523 12.3785 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0853075 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157009.535 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 110.863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157069.546 11.0863 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157129.558 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 93.5539 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157189.57 9.35539 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.90310922161 -5051.99822531392 NaN 1646157249.582 NaN NaN NaN NaN 8.05047 NaN NaN NaN 
-0.842175 NaN 0.0462463 NaN NaN NaN NaN NaN -0.13685 NaN 14.814 -0.812846 76.9429 NaN 0.0318433 NaN NaN NaN NaN NaN NaN NaN NaN 1646157309.592 7.69429 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.57618 NaN NaN 0.336849 1646157339.597 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -4.52065 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157369.603 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 61.4234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157429.615 6.14234 NaN 0.0436332 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 48.6541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157549.638 4.86541 NaN 0.0418879 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157639.656 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19875 NaN NaN NaN NaN NaN NaN NaN NaN 36.1031 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157669.661 3.61031 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.9 NaN 0.121621 NaN NaN NaN NaN NaN NaN NaN 14.812 -0.811227 NaN NaN 0.0578968 NaN NaN NaN NaN NaN NaN NaN NaN 1646157729.672 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.80831 NaN NaN 0.322886 1646157759.679 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 26.3025 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157789.685 2.63025 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.81925172669 -5052.00638325044 NaN 1646157879.703 NaN NaN NaN NaN 8.06389 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 22.0897 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157909.708 2.20897 NaN 0.0942478 NaN NaN NaN NaN NaN 
NaN -5 NaN NaN NaN NaN NaN NaN -0.0674856 NaN NaN NaN NaN -4.33934 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646157969.72 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 24.2507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158003.685 2.42507 NaN 0.0401426 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158089.732 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.6887 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158119.738 1.96887 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.689314 NaN 0.121504 NaN NaN NaN NaN NaN NaN NaN 14.8066 -0.676897 NaN NaN 0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1646158149.744 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.35111 NaN NaN 0.329867 1646158179.75 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 11.023 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158239.761 1.1023 NaN 0.00698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0995656 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158273.823 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 13.7297 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158343.878 1.37297 NaN 0.0296706 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.102193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158373.884 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 24.1197 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158463.902 2.41197 NaN 0.0244346 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.19987 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.78786232262 -5052.05366986781 NaN 1646158493.908 NaN NaN NaN NaN 7.91685 NaN NaN NaN 
-0.267286 NaN -0.150087 NaN NaN NaN NaN NaN NaN NaN 14.8054 -0.315985 NaN NaN -0.225798 NaN NaN NaN NaN NaN NaN NaN NaN 1646158551.992 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 25.6258 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158555.999 2.56258 NaN 0.0366519 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.585 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158572.008 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN -0.123199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.59887 NaN NaN -0.350811 1646158602.014 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 36.889 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158662.026 3.68889 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.110303 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158692.032 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 59.6553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158782.049 5.96553 NaN 0.0436332 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.2024 NaN NaN NaN NaN NaN NaN NaN NaN 79.8242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158902.072 7.98242 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.419854 NaN 0.0563561 NaN NaN NaN NaN NaN NaN NaN 14.8216 -0.434131 NaN NaN 0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1646158962.083 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.162028 NaN NaN 94.0777 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646158992.089 9.40777 NaN 0.0663225 NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.36332 NaN NaN -0.331613 1646159022.096 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 107.589 NaN NaN NaN NaN NaN NaN NaN 5349.69316294065 -5052.1230766782 NaN 1646159112.113 10.7589 NaN 0.0471239 NaN 7.87165 NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -330.015 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159202.13 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 120.708 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159232.136 12.0708 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20247 NaN NaN NaN NaN NaN 0.119351 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159322.154 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 135.463 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159352.161 13.5463 NaN 0.0383972 NaN NaN NaN NaN NaN 
-0.419854 NaN 0.125434 NaN NaN NaN NaN NaN NaN NaN 14.8339 -0.434131 NaN NaN 0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646159382.166 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.23933 NaN NaN -0.331613 1646159442.178 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 150.961 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159472.184 15.0961 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 165.062 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159592.208 16.5062 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159622.213 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.115095 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159652.219 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 178.486 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159712.23 17.8486 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20478 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.60691184128 -5052.18104383364 NaN 1646159742.236 NaN NaN NaN NaN 7.86248 NaN NaN NaN 
-0.419854 NaN 0.0778817 NaN NaN NaN NaN NaN NaN NaN 14.8421 -0.434131 188.33 NaN 0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1646159802.248 18.833 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -330.536 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159832.252 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.83972 NaN NaN -0.345575 1646159862.258 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 203.915 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159922.27 20.3915 NaN 0.0366519 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.132842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646159982.282 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 219.74 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160042.293 21.974 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20717 NaN NaN NaN NaN NaN NaN NaN NaN 234.19 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160162.317 23.419 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.419854 NaN 0.0918845 NaN NaN NaN NaN NaN NaN NaN 14.8476 -0.434131 NaN NaN 0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1646160222.33 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160252.335 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.134706 NaN NaN 251.565 NaN NaN NaN NaN NaN NaN 4.08058 NaN NaN -0.329867 1646160282.341 25.1565 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.50511674064 -5052.24851551855 NaN 1646160372.361 NaN NaN NaN NaN 7.84774 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 265.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160402.367 26.5841 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -330.899 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160462.376 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 279.417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160522.388 27.9417 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20814 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160582.4 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113294 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160612.406 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.378993 NaN 0.0631779 NaN NaN NaN NaN NaN NaN NaN 14.8482 -0.434131 293.103 NaN 0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1646160642.412 29.3103 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.85369 NaN NaN -0.321141 1646160702.422 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 306.746 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160762.434 30.6746 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 319.995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160882.458 31.9995 NaN 0.0506145 NaN NaN NaN NaN 0 
