dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-65
the8x3_filename: 00510065
filename_extension: tbd
filename_label: sunfish-2022-020-0-65-tbd(00510065)
mission_name: regm20.mi
fileopen_time: Thu_Feb__3_12:20:24_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-65
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643900311.015 NaN NaN NaN 3.24491 98.2803 3.5171 
NaN NaN NaN 1643900372.015 NaN NaN NaN 3.24529 97.7544 3.5217 
NaN NaN NaN 1643900416.015 34.77 325.981 78.681 NaN NaN NaN 
NaN NaN NaN 1643900433.015 NaN NaN NaN 3.24553 97.2335 3.5277 
NaN NaN NaN 1643900494.015 NaN NaN NaN 3.24568 96.7117 3.5304 
NaN NaN NaN 1643900537.015 34.773 325.785 78.652 NaN NaN NaN 
NaN NaN NaN 1643900555.015 NaN NaN NaN 3.24569 96.1836 3.535 
NaN NaN NaN 1643900616.015 NaN NaN NaN 3.24596 95.6579 3.5398 
NaN NaN NaN 1643900658.015 34.774 325.641 78.634 NaN NaN NaN 
NaN NaN NaN 1643900677.015 NaN NaN NaN 3.24634 95.1335 3.5465 
NaN NaN NaN 1643900738.015 NaN NaN NaN 3.24668 94.614 3.5514 
NaN NaN NaN 1643900779.015 34.783 325.28 78.564 NaN NaN NaN 
NaN NaN NaN 1643900799.015 NaN NaN NaN 3.24673 94.091 3.5545 
NaN NaN NaN 1643900860.015 NaN NaN NaN 3.24675 93.5691 3.5578 
NaN NaN NaN 1643900900.015 34.776 325.383 78.602 NaN NaN NaN 
NaN NaN NaN 1643900921.015 NaN NaN NaN 3.24679 93.055 3.5603 
NaN NaN NaN 1643900982.015 NaN NaN NaN 3.24676 92.5456 3.5629 
NaN NaN NaN 1643901021.015 34.769 325.484 78.636 NaN NaN NaN 
NaN NaN NaN 1643901043.015 NaN NaN NaN 3.24673 92.032 3.5652 
NaN NaN NaN 1643901104.015 NaN NaN NaN 3.24696 91.509 3.569 
NaN NaN NaN 1643901142.015 34.767 325.386 78.633 NaN NaN NaN 
NaN NaN NaN 1643901165.015 NaN NaN NaN 3.24681 90.9825 3.5737 
NaN NaN NaN 1643901226.015 NaN NaN NaN 3.24694 90.4657 3.5758 
NaN NaN NaN 1643901263.015 34.769 325.312 78.621 NaN NaN NaN 
NaN NaN NaN 1643901287.015 NaN NaN NaN 3.24692 89.9525 3.5767 
NaN NaN NaN 1643901348.015 NaN NaN NaN 3.24661 89.4379 3.5766 
NaN NaN NaN 1643901384.015 34.759 325.525 78.677 NaN NaN NaN 
NaN NaN NaN 1643901409.015 NaN NaN NaN 3.24683 88.9303 3.5832 
NaN NaN NaN 1643901470.015 NaN NaN NaN 3.2472 88.419 3.5882 
NaN NaN NaN 1643901505.015 34.763 325.231 78.635 NaN NaN NaN 
NaN NaN NaN 1643901531.015 NaN NaN NaN 3.24763 87.9071 3.5949 
NaN NaN NaN 1643901592.015 NaN NaN NaN 3.24787 87.3901 3.5993 
NaN NaN NaN 1643901626.015 34.768 324.967 78.59 NaN NaN NaN 
NaN NaN NaN 1643901653.015 NaN NaN NaN 3.24807 86.8718 3.606 
NaN NaN NaN 1643901714.015 NaN NaN NaN 3.2481 86.3462 3.6072 
NaN NaN NaN 1643901747.015 34.767 324.898 78.585 NaN NaN NaN 
NaN NaN NaN 1643901775.015 NaN NaN NaN 3.24743 85.8033 3.6067 
NaN NaN NaN 1643901836.015 NaN NaN NaN 3.24736 85.2505 3.6069 
NaN NaN NaN 1643901868.015 34.759 325.061 78.633 NaN NaN NaN 
NaN NaN NaN 1643901897.015 NaN NaN NaN 3.24731 84.6938 3.6093 
NaN NaN NaN 1643901958.015 NaN NaN NaN 3.24728 84.1454 3.6122 
NaN NaN NaN 1643901989.015 34.753 325.238 78.673 NaN NaN NaN 
NaN NaN NaN 1643902019.015 NaN NaN NaN 3.24741 83.5989 3.6142 
NaN NaN NaN 1643902080.015 NaN NaN NaN 3.24718 83.0462 3.6145 
NaN NaN NaN 1643902110.015 34.748 325.303 78.695 NaN NaN NaN 
NaN NaN NaN 1643902141.015 NaN NaN NaN 3.24635 82.4859 3.6112 
NaN NaN NaN 1643902202.015 NaN NaN NaN 3.24593 81.9128 3.6085 
NaN NaN NaN 1643902231.015 34.718 326.152 78.891 NaN NaN NaN 
NaN NaN NaN 1643902263.015 NaN NaN NaN 3.24488 81.3286 3.6018 
NaN NaN NaN 1643902324.015 NaN NaN NaN 3.24542 80.7419 3.6105 
NaN NaN NaN 1643902352.015 34.701 326.599 79.001 NaN NaN NaN 
NaN NaN NaN 1643902385.015 NaN NaN NaN 3.24503 80.1624 3.6091 
